id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
12059,"https://m.media-amazon.com/images/M/MV5BNWE3YjI3M2MtYjAyYS00YjAyLWFkZDAtOTM5NDVjZTY0ZGNiXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Aetaneun Romaenseu,2017,7.1,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Jin-wook and Yoo-mi meet at a Gangwon-do resort and get caught up in a series of misunderstandings and accidents. Yoo-mi was charmed by Jin-wook's sly and playful personality, and they unexpectedly spend the night together. However, Yoo-mi disappears in the morning, leaving Jin-wook feeling perplexed and irrationally angry. Three years later, the two meet again when Yoo-mi becomes a nutritionist at the company cafeteria where Jin-wook works. They pretend to not recognize each other, while fighting their attraction for each other."
12060,"https://m.media-amazon.com/images/M/MV5BNGNkMzQ1YjEtMTg2MC00NTRkLTg2Y2ItNDMwMjAxMzY0MWMwXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Fairy Tail: Dragon Cry,2017,7.1,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    ""Dragon Cry"" - it's a magic artifact, that power can destroy the world. For a long time she was kept in the Kingdom of Fiore, but in the end was stolen by the Kingdom of Stella. The main characters (Natsu, Lucy, Gray, Erza, Wendy, Happy and Carla) penetrate into the Kingdom on a mission undercover. In the end they will have to deal with the King Animus and his entourage (Zach and Sonya). The purpose of the Animus to enslave the world? And Sonya was secretly trying to save the country? Expect exciting adventures on the sea of intrigue and save the world."
12061,"https://m.media-amazon.com/images/M/MV5BZTcwMmIzM2QtYmMxYy00NzFjLTljMGMtNTQxNzRiMmIzZWQ5XkEyXkFqcGdeQXVyMzE1MzY5Mzk@._V1_UX256,0,256,256_AL_.jpg",True and the Rainbow Kingdom,2017,7.1,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    True and the Rainbow Kingdom follows 8-year-old True and her best friend Bartleby the cat, as they help the whimsical citizens of the Rainbow Kingdom, a wondrous, colorful universe filled with delightful and fantastical citizens. True is the only one with the ability to activate the magical powers of The Wishes of the wishing tree, solve problems in the Rainbow Kingdom and empower viewers with her imagination, mindfulness and empathy. The series is produced by Guru Studio, in collaboration with Pharrell Williams' i am OTHER, world-renowned artist collective, FriendsWithYou and Home Plate Entertainment."
12063,"https://m.media-amazon.com/images/M/MV5BZDczMmY5Y2ItOGRjMi00ODAzLTkwMDEtOWI3MzdjNWZiZGEyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",The Disappearance,2017,7.1,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    During a treasure hunt, on his 10th birthday, Anthony Sullivan inexplicably disappears. During the subsequent investigation long-buried familial secrets are uncovered with devastating consequences."
12064,"https://m.media-amazon.com/images/M/MV5BODc2NTkyZjEtMTYxNC00YTJmLTgzZjMtNTVmOTZmNDBhMjQ5XkEyXkFqcGdeQXVyODAzODU1NDQ@._V1_UX256,0,256,256_AL_.jpg",In the Fade,2017,7.1,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Katja's (Diane Kruger) had met Turkish-born Kurdish Nuri Sekerci (Numan Acar) when she bought hashish from him during her student days. They got married when he was still in prison, although their parents were against the marriage. Since her son Rocco (Rafael Santana) is born, Nuri is no longer working as a drug dealer, because he studied business administration in prison and now runs a translation and tax office in Hamburg. One day Rocco and Nuri are killed by a nail bomb, which was deposited in front of the office. This has shredded everything. Because her husband was in prison for drug possession, the police investigated in the red light district. The investigators do not see that the tracks point in a completely different direction. Then they happen to be the real killers on the net. The main suspects are the neo-Nazi spouses André (Ulrich Brandhoff) and Edda Möller (Hanna Hilsdorf). But the trial is developing differently than Katja had hoped. Although her lawyer Danilo (Denis ..."
12065,"https://m.media-amazon.com/images/M/MV5BODI2MjI4MzQ1OV5BMl5BanBnXkFtZTgwOTk2MDAyMTI@._V1_UX256,0,256,256_AL_.jpg",The Blacklist: Redemption,2017,7.1,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    Undercover operative Tom Keen joins forces with Susan ""Scottie"" Hargrave, the brilliant and cunning chief of Grey Matters, a covert mercenary organization that solves problems governments don't dare touch. While on the hunt for his wife's attacker, Tom secretly discovered that Scottie is actually his biological mother, which drew him closer to her. Now, as they team up to employ their unique skills and resources in a dangerous world of deadly criminals, Tom begins his own mission to find out more about his shadowy past."
12066,"https://m.media-amazon.com/images/M/MV5BYzI0YjY0ODktOWU3MC00MjkyLThiNjQtNGM5NTllODRhOWQwXkEyXkFqcGdeQXVyNDcyMjQ4MzU@._V1_UX256,0,256,256_AL_.jpg",Steel Rain,2017,7.1,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    A coup in North Korea forces an agent to defect to South with unconscious ""Number One"". While operatives from North hunt for both of them, the agent has to work with South Koreans to stop the nuclear war."
12067,"https://m.media-amazon.com/images/M/MV5BMDBkZDYwZTktODM4My00MDk4LWEwYmItNjE4ZDZiN2U4ZDE5XkEyXkFqcGdeQXVyODA2MzkwNjY@._V1_UX256,0,256,256_AL_.jpg",Art of Crime,2017,7.1,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,    A policeman teams up with an art expert to investigate crimes
12068,"https://m.media-amazon.com/images/M/MV5BNTkyMDc0MjAtNmQ4Yi00MDBmLWI5NTItYjljOGMxOTkzMzk1XkEyXkFqcGdeQXVyNTA4OTgxMzk@._V1_UX256,0,256,256_AL_.jpg",Qarib Qarib Single,2017,7.1,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Yogi and Jaya, who have polar opposite personalities and sensibilities, meet via a online dating app. This encounter turns into so much more when the two travel to Rishikesh."
12069,"https://m.media-amazon.com/images/M/MV5BNTEyMDIyNTktOTZjMC00Mzk5LWFjMDAtNTk4Y2JkZmRjMjc2XkEyXkFqcGdeQXVyNTI1MDU0MzM@._V1_UX256,0,256,256_AL_.jpg",Kujira no kora wa sajô ni utau,2017,7.1,"animation, drama, fantasy",0,0,1,0,0,1,1,0,0,0,0,0,0,"    As a magic weilder, young archivist Chakuro knows his life will be short, but everything changes when a mysterious girl from the outside arrives on his island."
12070,"https://m.media-amazon.com/images/M/MV5BMmMxYmRmZDQtNzZkOC00MzJiLWIyNjktYmVmMzA0OTlkNmFhXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",DanMachi: Is It Wrong to Try to Pick Up Girls in a Dungeon? On the Side - Sword Oratoria,2017,7.1,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Sword princess Aiz Wallenstein. Today, once again, the strongest female swordsman heads to the giant labyrinth known as the ""Dungeon"" along with her allies. On the 50th floor where mysteries and threats such as a decayed dragon's corpse that crumbles to ash and an irregularity that creeps ever closer to the party loom, Aiz calls for the wind and heads deeper into the darkness of the Dungeon. Eventually, she finds herself meeting a boy for the first time. ""Um, are you OK?"" In the Labyrinth City of Orario, the contrasting stories of the boy and the girl intersect."
12071,"https://m.media-amazon.com/images/M/MV5BZDBkMTE5YjEtNzI0NC00OTMyLThiMDEtMWI1NzcyODE5OWIyXkEyXkFqcGdeQXVyNzkyMDA5MTc@._V1_UX256,0,256,256_AL_.jpg",Dinotrux Supercharged,2017,7.1,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,    In this new season of dinotrux Ty and the others meet new friends as well as face new challenges both normal and supercharged.
12072,"https://m.media-amazon.com/images/M/MV5BYTNkMzQwYzYtMmZiNC00ZmQxLWE2MDYtZjkzMTg0ZDRiMWQxXkEyXkFqcGdeQXVyODMwODA0OTg@._V1_UX256,0,256,256_AL_.jpg",Gone,2017,7.1,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,    The survivor of a famous child-abduction case joins a special task force dedicated to solving abductions and missing person cases.
12073,"https://m.media-amazon.com/images/M/MV5BNGY2MDkzMTctMjI3Mi00ODM0LWExNDktNGJlNDI2OGU2OTExXkEyXkFqcGdeQXVyNTUxNTI3MzY@._V1_UX256,0,256,256_AL_.jpg",Memoir of a Murderer,2017,7.1,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    Former serial killer Byung-su gets diagnosed with Alzheimer's. The doctor tells him that it's due to the aftereffects from a traffic accident 17 years ago; the same accident that stopped him from his killings and allowed him to live a normal life with his dear daughter. So when a series of murders occurs near his town, Byung-su gets worried whether the killings are his doing during his memory lapses. But then he comes across Tae-ju and instinctively realizes that he is the serial killer. He reports this to the police, only to learn that Tae-ju is one. Byung-su tries to find firm evidence that Tae-ju is a psychopath, but only raises Tae-ju's interest in him and his daughter. And now with his memory slipping, Byung-su must find a way to protect his daughter from Tae-ju."
12074,"https://m.media-amazon.com/images/M/MV5BZjE2ZDJkYjEtMDgyYS00ZjJiLWFhYjUtMjc4MWYzZjU0ZDgwXkEyXkFqcGdeQXVyOTA5MTU0Njk@._V1_UX256,0,256,256_AL_.jpg",Shadow hunters,2017,7.1,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    Clary Fray is a normal teenager living in Brooklyn with her mother. One day, she discovers that she is descended from a line of Shadowhunters; humans born with angelic blood that fight to protect our world from demons. After her mother is kidnapped, Clary must team up with three Shadowhunters: Jace, Alec and Isabelle and her best friend Simon on a quest to find her mother and recover her past."
12075,"https://m.media-amazon.com/images/M/MV5BOTc0NmJlYTAtZGIwYS00NjZmLTg2Y2QtZDM2NTkzY2U4MmViL2ltYWdlXkEyXkFqcGdeQXVyMjQ0NzQxNTQ@._V1_UX256,0,256,256_AL_.jpg",The Robbery,2017,7.1,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,    Crystal robs a liquor store-it goes pretty OK.
12076,"https://m.media-amazon.com/images/M/MV5BMWRjMTUwY2MtOWMzYi00ZmZmLThhNzItOGIxM2I3M2U2MTIzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX256,0,256,256_AL_.jpg",Solo,2017,7.1,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    An anthology, telling the story of four different people, each story revolving around four different elements: Earth, Fire, Wind and Water."
12077,"https://m.media-amazon.com/images/M/MV5BMWJkMjJiNzMtNzhmOC00MjQ3LTg5MmEtMTRkMTg1ZjQ2ZmM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDkxMzY0Mjk@._V1_UX256,0,256,256_AL_.jpg",Kaabil,2017,7.1,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    This is the story of a man who lived, laughed and loved just like everyone in this world. Until one day, a terrible tragedy struck. Driven by the fire of vengeance, nothing will stop him. Not even the fact that he has been blind since birth."
12078,"https://m.media-amazon.com/images/M/MV5BNTJiNGVlOTctNmMwMi00NzNjLTkxMDQtY2FkZTA5MDZhY2Y2XkEyXkFqcGdeQXVyMzQwMzgzNTc@._V1_UX256,0,256,256_AL_.jpg",Si fueras tú,2017,7.1,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    Alba is a 17 year old girl who moves with her uncle Miguel to a new city looking for a new life. Nevertheless, when she arrives to her new school she realizes adapting won't be that easy because everyone is looking at her - she is just like Cris, a girl who disappeared a half year ago - When Alba finds out, she decides to investigate the case with unpredictable consequences."
12079,"https://m.media-amazon.com/images/M/MV5BODg2OTEwNDgtZjIwZS00ZGY5LWI0YzYtYjEwYTZiYjE4NmQwXkEyXkFqcGdeQXVyNzA4MTQyODI@._V1_UX256,0,256,256_AL_.jpg",Bendy and the Ink Machine,2017,7.1,"adventure, fantasy, horror",0,1,0,0,0,0,1,1,0,0,0,0,0,"    Henry, a former traditional animator, gets a strange note from a friend that invites him to his old workplace. Henry finds the place abandoned and discovers a mysterious ink machine creating all sorts of abominations."
12080,"https://m.media-amazon.com/images/M/MV5BN2Y1YTQ2ZWItMjBmNy00OGZlLTllMTMtODkxNjJkNzc2YmM3XkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UX256,0,256,256_AL_.jpg",Choi-go-eui Han-bang,2017,7.1,"comedy, fantasy",0,0,0,1,0,0,1,0,0,0,0,0,0,"    Yoo Hyun-Jae is a member of a popular idol group. He has a lot of fans and he is a scandal maker. Meanwhile, Lee Ji-Hoon is an aspiring singer. He pretends to be studying for his civil servant exam, but he is actually struggling to become an idol."
12081,"https://m.media-amazon.com/images/M/MV5BNTQ2OGYyMTAtOGY0MS00YmNkLTlkYzAtMGNjOWE4YmI3NjJlXkEyXkFqcGdeQXVyODAzMTI1MDU@._V1_UX256,0,256,256_AL_.jpg",Wrath of Silence,2017,7.1,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    In 21 Century, a small town in Northern China. There are rich mineral resources in endless mountains. The owners make great fortune and step into the higher class. They change everything with money, but bring disasters to mountain farmers. They are unconscious of darks and dangers until a shepherd boy disappears one day..."
12082,"https://m.media-amazon.com/images/M/MV5BMGYzOGNjOTItOTY0NC00ZmZlLTg3NTYtYmM1YzI3NGQ4ZTFkXkEyXkFqcGdeQXVyNTQyODMwNDg@._V1_UX256,0,256,256_AL_.jpg",OCTB,2017,7.1,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    ""An undercover detective crosses paths with familiar faces in the mafia underworld during the final years of Britain's ruling of Hong Kong."""
12083,"https://m.media-amazon.com/images/M/MV5BM2VjZTg3MzQtZWVmMC00ODQ5LWJiMmMtODMyY2Y0Y2RkY2UwXkEyXkFqcGdeQXVyODI0ODIwMDA@._V1_UX256,0,256,256_AL_.jpg",Le tueur du lac,2017,7.1,"crime, thriller",0,0,0,0,1,0,0,0,0,0,0,0,1,"    Police officers Lise and Clovis met three years ago near a lake, while investigating the disappearance of a young teenager. Their work has taken them elsewhere, to the shores of another lake: Annecy, where they face the challenge of a new family life with their nine-month-old son Tom. As the couple takes on a demanding new investigation, Clovis gets secret calls and terrifying visions - and begins to reveal a dark side. To top it off, the corpses of two women have just been found, one right after the other. Lise and Clovis have no doubt: it must be the work of a serial killer. This reawakens painful memories for Lise, who must face her past while Clovis confronts his own demons. But the two of them will have to pull together and work as a team if they want to succeed in tracking down the killer."
12084,"https://m.media-amazon.com/images/M/MV5BMzEzM2E2N2EtYzE2Yy00MGEyLWI5YmQtOWU3OTE1ODFjNmIxXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_UX256,0,256,256_AL_.jpg",Apple Tree Yard,2017,7.1,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    Married with two grown-up children, Yvonne Carmichael (Emily Watson) lives a contented, conventional suburban life. But her world spirals into chaos, when a chance encounter leads to an impulsive and passionate affair with a charismatic stranger (Ben Chaplin). Despite all her careful plans to keep her home life and career safe and separate from her affair, fantasy and reality soon begin to overlap and everything she values is put at risk, as a life-changing act of violence leads to a Crown Court trial."
12085,"https://m.media-amazon.com/images/M/MV5BMzJmNmI1NWYtYWMxNS00MjU4LWFlMzgtMjcyMThmZWJlZDM0XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_UX256,0,256,256_AL_.jpg",The Guest Book,2017,7.1,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    For a tiny cottage in a tiny town, this place sure will see lots of baggage. Each episode, new guests will bring their own special brand of crazy to this new TBS comedy from My Name Is Earl (2005) Creator Greg Garcia."
12086,"https://m.media-amazon.com/images/M/MV5BYzNhNjI3NmYtNTYzYy00ZDE5LWJiZTEtMTUwYTI2YTM1MzQ4XkEyXkFqcGdeQXVyMTk2MDc1MjQ@._V1_UX256,0,256,256_AL_.jpg",Kino's Journey: The Beautiful World - The Animated Series,2017,7.1,"animation, adventure, drama",0,1,1,0,0,1,0,0,0,0,0,0,0,"    Destination is a state of mind. A tale of one girl and her bike and the road ahead. Kino wanders around the world on the back of Hermes, her unusual, anthropomorphic motorcycle, only staying in each country for three days. During their adventures, they find happiness, sadness, pain, decadence, violence, beauty, and wisdom. But through it all, they never lose their sense of freedom. They discover that because of the world's imperfections, it is actually a thing of beauty."
12087,"https://m.media-amazon.com/images/M/MV5BOGYzOWRjNDEtMGEzMi00MWI0LWExNDktODA1N2JjYTc5MmRjXkEyXkFqcGdeQXVyMzUxODc2OTM@._V1_UX256,0,256,256_AL_.jpg",Cronus,2017,7.1,"fantasy, sci-fi",0,0,0,0,0,0,1,0,0,0,1,0,0,    A genius recluse with amnesia awakens to find he has built a machine that extracts memories from the dead. He uses those memories to discover who he is and to rebuild a perfect past for himself.
12088,"https://m.media-amazon.com/images/M/MV5BNjEwYjg5ZmQtZDY5Zi00YjU4LTg0NDUtOWFkMWY1NGZiMGNjL2ltYWdlXkEyXkFqcGdeQXVyMjI5MjU5OTI@._V1_UX256,0,256,256_AL_.jpg",Gabriel DropOut,2017,7.1,"animation, comedy, fantasy",0,0,1,1,0,0,1,0,0,0,0,0,0,"    After an Angel graduates from school in heaven, they get sent down to earth. Gabriel was one of those angels, unfortunately, she becomes obsessed with video games and turns into a slob. It's up to her Demon friends to help her!"
12089,"https://m.media-amazon.com/images/M/MV5BZTQyZDU3NTctNDNmNS00NzVmLTg5OTEtYjBiY2RlOTY4ODJmXkEyXkFqcGdeQXVyNTM3MzQ3NzE@._V1_UX256,0,256,256_AL_.jpg",Verna,2017,7.1,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,    A married couple's life falls apart as they face extraordinary circumstances.
12090,"https://m.media-amazon.com/images/M/MV5BMTk0N2U3YTktMGUwMi00OGRiLWE2MzYtNGYwMjhhZDcwYjI4XkEyXkFqcGdeQXVyNzUzNTQ2MjQ@._V1_UX256,0,256,256_AL_.jpg",The End Is Nigh,2017,7.1,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Ash, one of the only ""Things"" to survive the apocalypse, journeys out of his home, through the wastelands of the world to collect tumours to create a friend."
