id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
54,"https://m.media-amazon.com/images/M/MV5BY2I0ZDI3YjktYzkyMC00ZjcxLWJjNTQtZjk4ZDFiZWFjNmM2XkEyXkFqcGdeQXVyNDQ2NTg0MjE@._V1_UX256,0,256,256_AL_.jpg",Borrasca,2020,9.1,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Sam Walker moves to the town of Drisking, Missouri one summer and quickly befriends two other kids, Kyle and Kimber. When Sam's sister, Whitney, disappears a few months later, he passes five lonely years wondering what happened to her. When more people start disappearing suddenly, the three take it upon themselves to find out what's happening to all the disappearing people and what connection the disappearances hold with the mountain outside of town."
55,"https://m.media-amazon.com/images/M/MV5BOGRiZjU1ZmMtMDlkNi00YTI0LWFiNDEtOWRkMDIyMWRkOTExXkEyXkFqcGdeQXVyODk1NDIxNTU@._V1_UX256,0,256,256_AL_.jpg",Dudão Shippuden,2020,9.1,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Obsessed Christian, Dudão has a mission: Taking Jesus' Word all over the world - or at least to his childhood friends. As he gets surrounded by funny and challenging situations of his age, his faith is put to the test, and he starts to realize his mission is not that easy to accomplish. Will he ever be able to do it?"
56,"https://m.media-amazon.com/images/M/MV5BOWI2OWI1ZWItOTQ0YS00YjcxLWI4ZjgtZDY2MGFlNmU0ZTY2XkEyXkFqcGdeQXVyMTE3MTY4NTA5._V1_UX256,0,256,256_AL_.jpg",Down,2020,9.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Two co-workers get stuck in an elevator four levels underground after everyone else has left for the weekend, on the day before Valentine's Day. What starts out as possible chemistry between them takes a turn for the worse as each finds out more about the other."
57,"https://m.media-amazon.com/images/M/MV5BNzIwODMwOTUtZWIwOC00OWMyLTgxZmItODZiZTc2NWFkZTQ0XkEyXkFqcGdeQXVyNzU3Nzk4MDQ@._V1_UX256,0,256,256_AL_.jpg",Ori and the Will of the Wisps,2020,9.1,"adventure, fantasy",0,1,0,0,0,0,1,0,0,0,0,0,0,"    Ori begins a new journey that goes beyond the forest of Nibel where he uncovers lost secrets, and unearths his true destiny."
58,"https://m.media-amazon.com/images/M/MV5BMGI3ZWZhMDYtYWY2My00ZmY2LTgzNzQtYWI3NDJmZGY5NTkxXkEyXkFqcGdeQXVyMzIxMTA1OTQ@._V1_UX256,0,256,256_AL_.jpg",Older,2020,9.1,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Older is a drama/comedy about sex, love, relationships, growing up and how our nostalgic attachment to the past can colour our perception of the present, sometimes for the worse."
59,"https://m.media-amazon.com/images/M/MV5BZjljNmIxMzQtNDVmZS00OGVhLWJkMDMtNmZiZDAxMjlmMDU5XkEyXkFqcGdeQXVyMTAyNDYyNzcw._V1_UX256,0,256,256_AL_.jpg",Anak Garuda,2020,9.1,"adventure, drama",0,1,0,0,0,1,0,0,0,0,0,0,0,"    Koh Jul (Kiki Narendra), the founder of the Good Morning Indonesia school for poor orphans, invites seven children with different backgrounds (ethnic, religious and racial)-Sheren (Rania Putrisari), Olfa (Clairine Clay), Wayan (Geraldy Kreckhoff), Dilla (Rebecca Klopper), Sayyida (Tissa Biani), Yohana (Violla Georgie), and Robet (Ajil Ditto)-to become a team. But uniting them is not a simple matter. Quarrels and uproar over and over, ranging from misunderstanding to envy. Not to mention the emergence of Rocky (Krisjiana Baharudin) which makes their relationship heats up.The jealousy that arises because of the hidden love between them. The only person who can glue them together is the figure of Koh Jul who has to bang the hardest reality on them. He releases the seven children left for Europe without his company. In Europe, everything that is feared comes true. Quarrels and riots explode."
60,"https://m.media-amazon.com/images/M/MV5BNTdjNTYwYzAtZTYxMS00ZTMyLTg2YjQtMWRlOWRmZTkyZTljXkEyXkFqcGdeQXVyMjIwNTU5MDk@._V1_UX256,0,256,256_AL_.jpg",Remnants,2020,9.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A rare astronomical event causes a permanent worldwide black out, forcing residents of a middle-class suburb to get by with no modern conveniences. The community pulls together and adapts to a simpler way of life, but their success draws the attention of the less resourceful residents in the area and soon results in a war between subdivisions. This is their story."
61,"https://m.media-amazon.com/images/M/MV5BY2JiNDNiMWEtOGViZi00ODA4LTliZDctNTg1YmY2Mzc0OTI0XkEyXkFqcGdeQXVyMTIxMjEyODYy._V1_UX256,0,256,256_AL_.jpg",Viruddha,2020,9.1,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    VIRUDDHA is a Psychological Thriller revolving around 2 close friends named Uday and Ravi , who fall in love for the same girl Nayana. Uday being an Introvert struggles to convey his love towards Nayana , before she gets engaged to his friend Ravi. Ravi being a flirt tries to betray his present girlfriend named Pooja who is adamant on marrying Ravi. Knowing this Uday decides to get rid of Ravi with the help of his old time mysterious friend Aasif who influences Uday in making this dreadful decision. The story takes unexpected twists with the entry of a Psychiatrist Dr Ramesh, as things turns OPPOSITE in all character's favor and also in the eyes of viewers who realize that whatever they believed is completely Opposite. The climax surprises the viewers with an open-end leaving a big question mark at the end shot of the movie."
62,"https://m.media-amazon.com/images/M/MV5BNmU0ZTFhYTEtZTI5Mi00ZWQ0LWExY2MtMzY1ZWUwYTFiZTg1XkEyXkFqcGdeQXVyMTYxMjE0MzY@._V1_UX256,0,256,256_AL_.jpg",Aftermath,2020,9.1,"short, drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,1,0,"    Two strangers' lives become inextricably bound together after a devastating plane crash. Inspired by actual events, AFTERMATH tells a story of guilt and revenge after an air traffic controller's (Scoot McNairy) error causes the death of a construction foreman's (Arnold Schwarzenegger) wife and daughter."
63,"https://m.media-amazon.com/images/M/MV5BMTg4NjQwNjk0NV5BMl5BanBnXkFtZTgwMzcyNTc1NzE@._V1_UX256,0,256,256_AL_.jpg","Banned, Exploited & Blacklisted: The Underground Work of Controversial Filmmaker Shane Ryan",2020,9.0,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    A collection of Ryan's work including short films, music videos, trailers/clips from both released feature films and uncompleted features, concept trailers, behind-the-scenes footage, interviews, and Ryan's childhood filmmaker beginnings."
64,"https://m.media-amazon.com/images/M/MV5BZjJjODA4NmEtZDczMC00MmE4LWJmOWEtYTZhYTA2NmI2NmU3XkEyXkFqcGdeQXVyNTgwNzIwNTE@._V1_UX256,0,256,256_AL_.jpg",The Luna Squad,2020,9.0,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    A group of young kids find a mysterious map inside a comic book, sneaking out of their bedroom windows they go on a hunt to find a UFO crash site having an adventure of a lifetime."
65,"https://m.media-amazon.com/images/M/MV5BMzY3MjM3ZWQtMTZhMS00YzVkLWIzMWEtM2NjY2MxMDlkNjI0XkEyXkFqcGdeQXVyNDczNjM0MTA@._V1_UX256,0,256,256_AL_.jpg",Chrome,2020,9.0,"adventure, sci-fi",0,1,0,0,0,0,0,0,0,0,1,0,0,"    In the early days of the 22nd Century, the human population reaches a staggering 12 billion. Global disease, famine and suffering have spread on an unimaginable scale. In the wake of epic brutal wars over food, water and medicine, an oppressive planetary government has formed called Gesomnus. A vast robot workforce is increasingly relied upon to perform the daily tasks that hold together what remain of the decaying infrastructure. The taskmasters are cruel to their robot slaves. Human injury inhibitors prevent the robots from fighting back. Rumors spread of a robot who has appeared who can face down the masters. They call her Chrome."
66,"https://m.media-amazon.com/images/M/MV5BZGU3MTc4MjMtZmMwYy00ZjY5LThlYjYtN2I0ODZkNjE0MDVlXkEyXkFqcGdeQXVyMTA5NzI2MDA4._V1_UX256,0,256,256_AL_.jpg",Kanmani Anbodu Kathalan,2020,9.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Kanmani Anbodu Kathalan is an 2020 Malaysian TV movie that the story revolves around Kathalan, an oversized and lovable guy who always keep his surroundings joyful. Meanwhile, Kanmani is also someone who's avoiding marriage due to some mysterious reason. Their first meet somehow led to a second meet-up, that's when things revealed about Kanmani."
67,"https://m.media-amazon.com/images/M/MV5BYjliODFkZDgtYjkwOC00YzllLTkxMDItYmJiYTk2ZTdiNzY2XkEyXkFqcGdeQXVyMzA1NjA0MzQ@._V1_UX256,0,256,256_AL_.jpg",Gameboys,2020,9.0,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,    Cairo is raring for a rematch after his sudden defeat in a popular mobile game. But his opponent Gavreel wants something in return.
68,"https://m.media-amazon.com/images/M/MV5BNGFkYTNlNTgtZDdhZC00MzRhLTk3MjgtY2ZhNjk5N2UzY2NhXkEyXkFqcGdeQXVyMTExODg2NzQ1._V1_UX256,0,256,256_AL_.jpg",Zindagi inShort,2020,9.0,"short, comedy, drama",0,0,0,1,0,1,0,0,0,0,0,1,0,"    Zindagi inShort is an anthology of seven independently shot drama films (Sunny Side Upar (2020), Pinni (2020), Sleeping Partner (2020), Chhaju Ke Dahi Bhalle (2020), Swaaha (2020), Thappad (2020), Nano So Phobia (2020)) produced by Sikhya Entertainment. It is a Flipkart Video Original directed by a host of seven directors. Zindagi inShort is a unique collection of heart-warming stories, extraordinary stories, drawn from everyday lives with a promising twist that everyone will be able to relate to. Every story represents different stages of life and bittersweet moments that can at times, accompany them. These films touch upon online romance, the innocence of childhood, the confusion of old age, the construct of being loved in a marriage, infidelity, a woman owning her role in the family and standing up for yourself when it's the hardest to do so. Themes as powerful as these have been crafted and explored in the films in small doses, that offer bittersweet flavored entertainment."
69,"https://m.media-amazon.com/images/M/MV5BZDljYTEzMWQtMDY4YS00MGY4LWI1MmQtNjU0ZWYwNjU4YmNkXkEyXkFqcGdeQXVyNDc5MjQ1NjA@._V1_UX256,0,256,256_AL_.jpg",Bride to Be,2020,9.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    Russian mail order bride tries to balance her love life with her rich but morally bankrupt husband and her scruffy yet charming paramour.
70,"https://m.media-amazon.com/images/M/MV5BZjA0YzI1NzAtNjA0Mi00OTc1LWExOWYtNGYyZmM5NWUzZjA0XkEyXkFqcGdeQXVyMzM0NTc2MTE@._V1_UX256,0,256,256_AL_.jpg",Pa' Quererte,2020,9.0,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    The plot revolves around 4 friends of different ages football fans who have a small team, in addition to this the 4 are non-conventional parents who will have to assume their role as parents."
71,"https://m.media-amazon.com/images/M/MV5BMjRlZjQxYjUtODE5Mi00Y2NlLTg1MDItNjkzN2NkNjgxYWYyXkEyXkFqcGdeQXVyMTY3NzgzMjg@._V1_UX256,0,256,256_AL_.jpg",Adrenaline Man,2020,9.0,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,"    In the year 2019, the world economy has collapsed. The great freedoms of the United States are no longer, as the once great nation has sealed off its borders and become a militarized police state, censoring all film, art, literature, and communications. Even so, a small resistance force led by two revolutionaries manages to fight the oppression. With full control over the media, the government attempts to quell the nation's yearning for freedom by broadcasting a number of game shows on which convicted criminals fight for their lives. The most popular and sadistic of these programs is ""The Running Man,"" hosted by Damon Killian. When a peaceful protest of starving citizens gathers in Bakersfield, California, a police officer named Ben Richards is ordered to fire on the crowd, which he refuses to do. Subdued by the other officers, the attack is carried out, and Richards is framed for the murder of almost a hundred unarmed civilians. Following a daring jail break months later, Richards is..."
72,"https://m.media-amazon.com/images/M/MV5BZDA4NDY4NzktNTk4Yi00NWMyLTg5ZGItMmM5ZTVlNjU4MTlhXkEyXkFqcGdeQXVyMTE3MDg5MTU3._V1_UX256,0,256,256_AL_.jpg",Summer Lane Drive,2020,9.0,"animation, comedy, crime",0,0,1,1,1,0,0,0,0,0,0,0,0,"    Set in 90s Hollywood, Summer Lane Drive unravels the truth behind the murder of the world-famous it-girl-model-actress-doctor-balarina-astronaut Darbie Roberts."
73,"https://m.media-amazon.com/images/M/MV5BYmU4MjQ5NDktMWE5NC00ZmNkLWFlMTUtMDIwOWFmZjNkNjc1XkEyXkFqcGdeQXVyNDU1OTk1OTE@._V1_UX256,0,256,256_AL_.jpg",Spiritfarer,2020,9.0,"animation, adventure, fantasy",0,1,1,0,0,0,1,0,0,0,0,0,0,"    As ferry master to the deceased, build a boat to explore the world, care for your spirit friends, and guide them across mystical seas to finally release them into the afterlife. What will you leave behind?"
74,"https://m.media-amazon.com/images/M/MV5BMmE0Y2IxZjctZDQ4OS00MzM4LWE4ZDktOTFjZWJiNjM5MWIyXkEyXkFqcGdeQXVyNDU4MDQ0MjM@._V1_UX256,0,256,256_AL_.jpg",Still 2gether,2020,9.0,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    On Tine and Sarawat's second year as a couple, they face several circumstances that would test their relationship, including those that involve their responsibilities as the leaders of the cheerleading club and the music club, respectively."
75,"https://m.media-amazon.com/images/M/MV5BNjA4M2E4MWUtZTc2ZC00YmMyLWFkMzQtNTVlNmZkODFjZmExXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX256,0,256,256_AL_.jpg",The New Mutants,2020,8.9,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    After a near-death experience during a strange tornado, Danielle Moonstar awakens in an abandoned research facility run by the mysterious Dr Cecilia Reyes. There, Dr Reyes introduces Dani to four other equally uncommon teenagers: Illyana Rasputin, Rahne Sinclair, Sam Guthrie, and Roberto da Costa, who wants to keep them safe and sound until they learn how to be in full control of their extraordinary abilities. However, even though the exceptional team of traumatised inmates believes that they're being treated and cared for, before long, they all start to experience horrifying hallucinations. But, this institution was supposed to be a safe place. Are they patients or prisoners?"
76,"https://m.media-amazon.com/images/M/MV5BNmI0MTliMTAtMmJhNC00NTJmLTllMzQtMDI3NzA1ODMyZWI1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Dil Bechara,2020,8.9,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Based on the bestselling novel ""The Fault in Our Stars"" by author John Green, Dil Bechara is a story of Kizie and Manny, two ordinary people with an extraordinary love story. Both have a tragic twist to their lives. That was the start of exploring a funny, thrilling and tragic business of being alive and in love. Kizie and Manny embark on an, on and off, up and down, bitter and sweet profound journey into the heart of that crazy little thing called 'life'."
77,"https://m.media-amazon.com/images/M/MV5BNGQ5NzJkOGEtZTc4MS00ODcwLWI3YjMtNWFmODJkYjQzYzliXkEyXkFqcGdeQXVyMjEzNTg5Mzk@._V1_UX256,0,256,256_AL_.jpg",Adventure Time: Distant Lands,2020,8.9,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,    Adventure Time has a sequel with new adventures around other worlds.
78,"https://m.media-amazon.com/images/M/MV5BODNmNzhlYzItYjJjMC00YTUyLWJhMTQtZWRmY2JhM2RiNTljXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_UX256,0,256,256_AL_.jpg",The Flower of Evil,2020,8.9,"mystery, romance, thriller",0,0,0,0,0,0,0,0,1,1,0,0,1,"    ""Flower of Evil"" is a suspense melodrama about a man who hides his cruel past and changes his identity, while his detective wife tracks down his past."
79,"https://m.media-amazon.com/images/M/MV5BYzlmODYwMWEtYzk0Mi00ZmUwLWJkYzUtOWVmMDJjZDkyNGY0XkEyXkFqcGdeQXVyMTE1Nzg4ODUw._V1_UX256,0,256,256_AL_.jpg",Smiling Friends,2020,8.9,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    ""Smiling Friends"", a small company dedicated to bringing happiness to the world receives a simple request to help a woman's unhappy son smile again. They send Pim and Charlie to take on the task, but the job turns out to be more complicated than it seems. As this is happening, Allan searches the Smiling Friends office for his lost piece of cheese."
80,"https://m.media-amazon.com/images/M/MV5BMDhmZWE5NDAtZjk1Yi00YTljLWI2ZDctNjgzZGQ3YmRiNTdlXkEyXkFqcGdeQXVyNjQ1NjEwNDU@._V1_UX256,0,256,256_AL_.jpg",Aiyai: Wrathful Soul,2020,8.9,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    A young man, Kiran becomes plagued by mysterious tragedies around him. While these events perplex the police and investigators, Kiran's behaviour becomes increasingly erratic with each tragedy - he experiences visions of events he is unable to understand or explain. Little does he realize that he is the conduit for an unknown spirit which lures victims to their chilling fates. Why was he chosen, or is there a reason at all? Is he able to free himself?"
81,"https://m.media-amazon.com/images/M/MV5BYTM1MjE1ZTQtZWI2Yy00YWYxLTljMWEtMmM3N2I3MTI3MzEwXkEyXkFqcGdeQXVyNTQ4Njc2Mzc@._V1_UX256,0,256,256_AL_.jpg",Illuminate,2020,8.9,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,    A luminous force within Mount Shasta may hold clues behind the disappearance of Emma Rose's brother and grandfather. Emma discovers her unique ability to astral travel back through time which may unlock the mystery to their disappearance.
82,"https://m.media-amazon.com/images/M/MV5BNGZjOTE5NGMtYzM2Mi00NzIxLWE2ZDQtYzkxNzQ4NDJlZmYzXkEyXkFqcGdeQXVyNDI4NjE4Nw@@._V1_UX256,0,256,256_AL_.jpg",Scream Test,2020,8.9,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    Scream Queen with injured vocal chords rehabs on a remote island resort where people are dying in the same vein as in her films.
83,"https://m.media-amazon.com/images/M/MV5BMGEyNGI5N2UtNGE0ZC00MTUxLWIyOWItNGY3YTIzNTFkYjQyXkEyXkFqcGdeQXVyOTY0Nzk1MzI@._V1_UX256,0,256,256_AL_.jpg",Xenoblade Chronicles: Definitive Edition,2020,8.9,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,    Join the fight between man and machine in the definitive edition of this critically-acclaimed RPG. Discover the origins of Shulk as he and his companions clash against a seemingly-unstoppable mechanical menace.
