id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
28075,"https://m.media-amazon.com/images/M/MV5BMTg2MDJkMTEtNjYxMC00OWRlLWJiMmMtZGQwNjg3ZmY5ODg1XkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_UX256,0,256,256_AL_.jpg",Darkness by Day,2013,4.8,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    A rabies outbreak plaguing the small town where Virginia lives. Emilio, the father,travel to help his brother Ostrosky whose eldest daughter, Julia, is on the verge of death from a strange disease. Virginia is home alone."
28076,"https://m.media-amazon.com/images/M/MV5BNzYyMDU3NDg3NV5BMl5BanBnXkFtZTgwODk1ODMxMTE@._V1_UX256,0,256,256_AL_.jpg",Fateful Findings,2013,4.7,"drama, fantasy, mystery",0,0,0,0,0,1,1,0,1,0,0,0,0,"    A small boy discovers a mystical power as a child, then is separated from his childhood girlfriend. He grows up to be an acclaimed novelist and also a computer scientist who hacks into the most secret national and international secrets. His childhood discovery gives him amazing paranormal powers. He is reunited with the childhood girlfriend, mystically, on his hospital deathbed--as his relationship with his current drug-addict girlfriend is deteriorating. As passions build among the threesome, mystical, psychiatric, and worldly forces rise to prevent him from revealing the hacked secrets. He attempts to reveal all in a large press conference in Washington, D.C. with 'fateful,' dangerous consequences."
28077,"https://m.media-amazon.com/images/M/MV5BMTY4Mjk3NDUzMF5BMl5BanBnXkFtZTgwMzI4MTc4MTE@._V1_UX256,0,256,256_AL_.jpg",Dirty Teacher,2013,4.7,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,    A high school senior becomes the victim of an elaborate frame-up after learning that her boyfriend is sleeping with their teacher.
28078,"https://m.media-amazon.com/images/M/MV5BMTY4MjA2NDc4MF5BMl5BanBnXkFtZTgwMTgyMzQzMjE@._V1_UX256,0,256,256_AL_.jpg",Another Me,2013,4.7,"mystery, thriller",0,0,0,0,0,0,0,0,1,0,0,0,1,    The relationship of the teenager Fay Delussey with her family is deeply affected when her beloved father Don has multiple sclerosis and her mother Ann starts a love affair. Her teacher John invites Fay to perform the important role of Lady Macbeth in a school play and her schoolmate Monica Meldrum is jealous of her with the choice. Soon strange events happen to Fay and she believes that Monica is the responsible for the acts. But her father discloses a family secret about his ghost daughter.
28079,"https://m.media-amazon.com/images/M/MV5BNjUzMTUzMDUwMV5BMl5BanBnXkFtZTgwMjEwODQ3MDE@._V1_UX256,0,256,256_AL_.jpg",Scorned,2013,4.7,"comedy, crime, horror",0,0,0,1,1,0,0,1,0,0,0,0,0,"    If you're going to cheat on your lover, don't get caught. And if you do get caught, you'd better hope your lover isn't secretly insane. Kevin learns the hard way when his girlfriend Sadie (AnnaLynne McCord of ""90210"") discovers that he's having a scorching affair with her best friend (Viva Bianca of ""Spartacus""). Now Sadie has planned a romantic weekend getaway for just the three of them, complete with terror, torture and twisted psychosexual games. The trap is set. The party has begun. And tonight, hell hath no fury like a woman SCORNED."
28080,"https://m.media-amazon.com/images/M/MV5BMTQyNDk1NDk1N15BMl5BanBnXkFtZTgwNjM5MDMxMjE@._V1_UX256,0,256,256_AL_.jpg",McCanick,2013,4.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    When narcotics detective Eugene 'Mack' McCanick discovers that a seemingly harmless young criminal, Simon Weeks, has been released from prison, it triggers a firestorm of paranoia and violence. Mack and his partner, Floyd, mercilessly hunt down Weeks for unknown reasons over the course of one long, hot day. The closer Mack gets to his prey, the more we understand that his frenzy stems from a truth from the past, which only Weeks can expose. The truth is revealed in the explosive finale, which culminates in a surprisingly emotional confrontation not just between McCanick and Weeks, but also between McCanick and himself."
28081,"https://m.media-amazon.com/images/M/MV5BMDVlZjcxZWYtZWEzZS00NjY3LTlmZjItNzljZWM1ZTMwZmM5XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Iron Man & Hulk: Heroes United,2013,4.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    The Invincible Iron Man and the Incredible Hulk must join forces to save the Earth from its greatest threat yet! When two Hydra scientists try to supercharge a Stark Arc Reactor with Hulk's Gamma Energy, they unleash a being of pure electricity called Zzzax - and he's hungry for destruction. Together, Iron Man and Hulk are the only force that stands in the way of the Zzzax's planetary blackout. But first, the super heroic duo will have to get through snarling Wendigos, deadly robots and the scaly powerhouse, Abomination. Can two of Marvel's mightiest heroes find a way to work together without smashing each other before time runs out?"
28082,"https://m.media-amazon.com/images/M/MV5BOTkyNjU3MzU2N15BMl5BanBnXkFtZTcwMTQzMDczOQ@@._V1_UX256,0,256,256_AL_.jpg",Death Watch,2013,4.7,"action, drama, mystery",1,0,0,0,0,1,0,0,1,0,0,0,0,"    A terrorist plants several bombs throughout the city of Colombo, Sri Lanka and threatens to detonate them unless prisoners are released."
28083,"https://m.media-amazon.com/images/M/MV5BMjIwNzk4OTIxN15BMl5BanBnXkFtZTcwMjQyMTM1OQ@@._V1_UX256,0,256,256_AL_.jpg",Torment,2013,4.7,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Newlyweds Cory and Sarah Morgan take Cory's 7-year-old son Liam up to the country for some much needed family time. When it appears as if Liam has run away, psychological suspense becomes straight-out horror, as Sarah and Cory must now confront a sadistic cult-like family who have been hiding in the house all along and have taken Liam for themselves."
28084,"https://m.media-amazon.com/images/M/MV5BMTA3NzIxOTA4MTFeQTJeQWpwZ15BbWU4MDY4NjQxMzEx._V1_UX256,0,256,256_AL_.jpg",Mr. Jones,2013,4.7,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,    A young couple moves to the woods and soon finds their nightmares and reality colliding.
28085,"https://m.media-amazon.com/images/M/MV5BODkwMDY1MzI4Ml5BMl5BanBnXkFtZTgwNjAyNDMzMDE@._V1_UX256,0,256,256_AL_.jpg",The Hunted,2013,4.7,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    Chasing their dream of landing their own hunting show, two hunters head into the dense, secluded mountains of West Virginia only to realize they are not alone."
28086,"https://m.media-amazon.com/images/M/MV5BMjEyNjI3MDM2Nl5BMl5BanBnXkFtZTgwNDM4OTk2MDE@._V1_UX256,0,256,256_AL_.jpg",Sanitarium,2013,4.7,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    Three stories of the mentally ill: 1. Artist begins taking orders from the dolls he exhibits. 2. Eight year old boy, cruel father, concerned teacher and hallucinatory monster come into conflict. 3. Professor convinced of the Mayan apocalypse prophesies, builds bomb shelter to save his family."
28087,"https://m.media-amazon.com/images/M/MV5BZDg3Njc3YmQtM2M0Ny00M2Q1LWEyN2ItMWU4YmQ0NGU4ZmJhXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX256,0,256,256_AL_.jpg",Hotel California,2013,4.7,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    A mix of incidents such as a kidnapping,identity theft,counterfeit DVD exchange ,pimping out a TV actress etc happens at the time of the release of a much awaited movie."
28088,"https://m.media-amazon.com/images/M/MV5BMDVlMjRlN2QtZmE4NC00ZjliLWIxYTYtZTNkMjgzZDY0NzYwXkEyXkFqcGdeQXVyODc3OTI2MzU@._V1_UX256,0,256,256_AL_.jpg",Star Trek III: Redemption,2013,4.7,"animation, sci-fi",0,0,1,0,0,0,0,0,0,0,1,0,0,"    A massive temporal disaster strikes in the year 2399. Much of the Federation destroyed and Earth is a volcanic wasteland. Desperate to restore the present, Captain Kendra Ronston reunites with her fractured crew, and travels into the past to undo the damage. But waiting for her is the most sinister nemesis the Federation has ever known, and to stop him, she will have to enlist help from an unexpected source."
28089,"https://m.media-amazon.com/images/M/MV5BMjA0MjUyNzc3NF5BMl5BanBnXkFtZTcwNzkzNjQ3NA@@._V1_UX256,0,256,256_AL_.jpg",Cheech & Chong's Animated Movie,2013,4.7,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,"    You're not hallucinating (but they are)... It's the legendary toker jokers Cheech & Chong as you've never seen them before -- in their very first Animated Movie. Catch the buzz as their most outrageous routines and laugh-out-loud lines from their Grammy Award-winning albums come to life, including ""Dave's not here,"" ""Let's make a dope deal"" and more. With help from a bud-lovin' body crab named Buster, Cheech & Chong ""the masters of smokin' word"" deliver the ultimate comedy high and give you the munchies for more. Watch It With All Your Buds!"
28090,"https://m.media-amazon.com/images/M/MV5BMjA5Mzg4NzMyNF5BMl5BanBnXkFtZTgwNzAwNzkwMTE@._V1_UX256,0,256,256_AL_.jpg",Hotel Inferno,2013,4.7,"action, horror",1,0,0,0,0,0,0,1,0,0,0,0,0,"    The contract killer Frank Zimosa has just been hired for a ridiculously lucrative mission by the rich and powerful Jorge Mistrandia. The objective: to kill a couple of people hiding in one of his European hotels. What would look like one of the simplest jobs Frank has ever had is just about to turn into a living nightmare. He will soon realize he's nothing more than prey for Mistrandia and his army of crazy henchmen that have hiding in the hotel along with an ancient and unstoppable horror. In their hotels, you can only rent rooms....in Hell!"
28091,"https://m.media-amazon.com/images/M/MV5BMTk2MDY1MjY5Ml5BMl5BanBnXkFtZTgwMTc0NjYyNjE@._V1_UX256,0,256,256_AL_.jpg",Jellyfish Eyes,2013,4.7,"comedy, fantasy",0,0,0,1,0,0,1,0,0,0,0,0,0,"    In Japan, the small Masashi moves from one evacuation center to a small town. There you will discover that every child has the right to communicate with a fantastic creature, but these are being used in an evil plan to collect negative energy of children."
28092,"https://m.media-amazon.com/images/M/MV5BMTg2NTcxNTY5M15BMl5BanBnXkFtZTgwMTQzNjg4MDE@._V1_UX256,0,256,256_AL_.jpg",Social Nightmare,2013,4.7,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    An A-student's life is turned upside-down when inappropriate status updates and photos appear on her online profile. She claims she is being set up, but no one believes her. Her only solace during this crisis is her mother. Now she must figure out who is hacking her profile before her reputation and chance to get into a good college are ruined. Maybe it's her ex-boyfriend, a jealous friend competing for the same scholarship or someone far more dangerous than she could have ever imagined."
28093,"https://m.media-amazon.com/images/M/MV5BMTkzNjkzMDMxOF5BMl5BanBnXkFtZTcwMjUyOTcxOA@@._V1_UX256,0,256,256_AL_.jpg",Crawlspace,2013,4.7,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,    The Gates family dream house turns quickly into a nightmare when their life is disturbed by the deranged previous owner who plots to retake his home and the Gates children for his own - hiding in the house attic and methodically taking out all those that stand in his way.
28094,"https://m.media-amazon.com/images/M/MV5BMTQzMTY3NzYyN15BMl5BanBnXkFtZTgwMjE3MjM5NDE@._V1_UX256,0,256,256_AL_.jpg",Nerve,2013,4.7,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    Nerve is a psychological drama that tells the story of Jakob Evans who has suffered an emotional breakdown from the death of his wife in a car accident. Having found his wife in bed with another man just before her death, Jakob decides his only chance of closure is to find her lover so that he can comprehend what they shared. With the help of Grace, a lost and troubled companion, Jakob starts to search for the pieces of the puzzle to lead him to the man but closure changes to obsession and revenge and ultimately forces Jakob to face his own personal failings, as Grace realizes all is not what it seems."
28095,"https://m.media-amazon.com/images/M/MV5BMjA0MjM2NzIxOF5BMl5BanBnXkFtZTgwNTQ0MTk4MTE@._V1_UX256,0,256,256_AL_.jpg",The Midnight Game,2013,4.7,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    A partying teen and her friends decide to perform an ancient pagan ritual found online called 'The Midnight Game': Candles are lit. A drop of blood is spilled. Their worst fears are confessed and an entity is summoned. But if the rules are not followed exactly, punishment is promised. Tonight, the game is not being taken seriously. A demonic horror has been unleashed. And now, even daylight cannot stop the nightmares that may destroy them all."
28097,"https://m.media-amazon.com/images/M/MV5BMTc1MzIwODYzMF5BMl5BanBnXkFtZTgwMzM1ODM0NTE@._V1_UX256,0,256,256_AL_.jpg",Judas Ghost,2013,4.7,"fantasy, horror",0,0,0,0,0,0,1,1,0,0,0,0,0,    A team of professional ghost finders become trapped in an old village hall and must fight for their survival when an apparently standard haunting turns out to be far worse than they first anticipated. Based on the Ghost Finders book series by New York Times best-selling author Simon R. Green.
28098,"https://m.media-amazon.com/images/M/MV5BMTM4OTU4MTM1OF5BMl5BanBnXkFtZTcwMzA5NTI4OQ@@._V1_UX256,0,256,256_AL_.jpg",Dead But Dreaming,2013,4.7,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    The year is 1805, the city of Nuestra Señora de La Paz lives in fear of an invasion from the indigenous population, and - within its walls - a rebellion is brewing against the Spanish crown. If this were not enough, a beautiful vampire is terrorizing the population, leaving a bloodbath in her wake. A young Irish spy, on a mission for the rebels, is found near the body of a victim. She is captured, accused of the murders, publicly flogged and sentenced to die by hanging. A young nun in training, actually wishes to follow in the footsteps of her Irish friend, and aid the rebellion. But her uncle - a Franciscan priest - needs her help in combatting the ""demons"" he believes responsible for these mysterious murders. And lurking in the shadows, an ancient vampire is in relentless pursuit of the mysterious being who initially turned him - as he searches for the source of her power in a quest to become all powerful and conquer all. All these stories are connected and they come together in ..."
28099,"https://m.media-amazon.com/images/M/MV5BMWE2M2NlMGYtOWIzYS00YjExLThiNjgtZTc2MGU2YzE2NTA4XkEyXkFqcGdeQXVyNzE2MTQyMzM@._V1_UX256,0,256,256_AL_.jpg",Leve Boerenliefde,2013,4.7,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    A widowed farmer, not over the loss of his wife, is blackmailed into participating in a TV-dating show. The story unfolds along the usual romantic comedy lines but is really a persiflage of an immensely popular dutch reality program, Farmer tries to find wife = boer zoekt vrouw, which means that the plot isn't that important."
28100,"https://m.media-amazon.com/images/M/MV5BNjA2NDE0MTIwMV5BMl5BanBnXkFtZTgwNTc1MTQ1MTE@._V1_UX256,0,256,256_AL_.jpg",Buck Wild,2013,4.7,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,"    The comrades Craig Thompson, Jerry, Lance and Tom Alexander travel to the Buck Wild Farm in Texas to spend vacation hunting deer. Soon they discover that the owner Clyde was bitten by a Chupacabra and has infected his slut daughter Candy and neighbors that now are zombies. Will they survive?"
