id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
41444,"https://m.media-amazon.com/images/M/MV5BMjA4NzQ4MDIzM15BMl5BanBnXkFtZTcwNTI3MzIzMQ@@._V1_UX256,0,256,256_AL_.jpg",Turkish for Beginners,2006,7.4,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Set in the German capital Berlin, the series centers around a German woman and single mother of a teenage daughter, who starts a relationship and decides to live together with a widowed Turkish father and his two teenage children."
41445,"https://m.media-amazon.com/images/M/MV5BYmQyOTlmYjYtMjU5OC00NDRmLTkzNGEtMzA2ODQwNjJkMzUzXkEyXkFqcGdeQXVyOTMwMzY5Mg@@._V1_UX256,0,256,256_AL_.jpg",The Evidence,2006,7.4,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    The story of Sean Cole, a top detective who is haunted by the murder he could never solve - that of his wife."
41446,"https://m.media-amazon.com/images/M/MV5BZTZkOTdmM2QtOGFlNC00MjdmLWE0NWEtNzY0ZDk2ZmIwY2EyXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UX256,0,256,256_AL_.jpg",The Magician,2006,7.4,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    In late nineteenth century Vienna, renowned illusionist Eisenheim is reunited with the Duchess von Teschen when she is volunteered from the audience to participate in an illusion during one of his performances. Despite having not seen each other in fifteen years when they were teenagers, they almost immediately recognize each other as Eduard Abramovich and Sophie von Teschen, they who had a doomed romance at that time due to their class differences. The Duchess is soon to be wed to the Crown Prince Leopold in what would be for him a marriage solely in pursuit of power: overthrowing his father, the Emperor Leopold, as well as overtaking the Hungarian side of the empire. The Crown Prince is known to use violence against women if it suits his needs or purposes. As such, the Duchess, who realizes that she still loves Eisenheim and he her, can never leave the Crown Prince without it jeopardizing her life. After Eisenheim humiliates the Crown Prince at a private show which results in an ..."
41447,"https://m.media-amazon.com/images/M/MV5BNmM5NDUwMmEtZTdjZi00N2RiLWFiZWUtNGM4MDNiNTY0ZmQwXkEyXkFqcGdeQXVyMzczOTU3OQ@@._V1_UX256,0,256,256_AL_.jpg",BlackJack: Dead Memory,2006,7.4,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,    A young woman disappears when her car breaks down in the middle of the night. Later her body is found in a national park. The case is hard for Jack's assistant Sam because years ago her friend Hannah disappeared with out a trace in the same park. Jack decides to investigate both cases and soon realizes they are connected.
41448,"https://m.media-amazon.com/images/M/MV5BMTY3NzY4NDA2M15BMl5BanBnXkFtZTgwNzY4MDgwNDE@._V1_UX256,0,256,256_AL_.jpg",Tardisodes,2006,7.4,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,    Prologues to each episode of the second season of Doctor Who (2005).
41449,"https://m.media-amazon.com/images/M/MV5BY2MxMmRmN2QtY2ZmZS00YjMyLTk1MTQtMmQ2ZDcwNTI0YzU3XkEyXkFqcGdeQXVyNDg0NDIxMTU@._V1_UX256,0,256,256_AL_.jpg",Usavich,2006,7.4,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Usavich is a series about an odd pair of rabbits imprisoned in a Soviet Gulag. Shows the absurd everyday occurrences of the two rabbits' prison life, and the the two rabbits' life on the run from law enforcement."
41450,"https://m.media-amazon.com/images/M/MV5BZGUxNDVjYzUtZmMyYS00NjM4LWFiZmYtOTliOTEyZDliNTJlXkEyXkFqcGdeQXVyMTIxODU0NzI5._V1_UX256,0,256,256_AL_.jpg","Don't Worry, I'm Fine",2006,7.4,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,    Lili returns from holidays and learns that her twin brother left the house after a violent argument with their father.
41451,"https://m.media-amazon.com/images/M/MV5BMDA0NDMwN2YtOGEyMS00ZTE1LWJjZmItZWRhZTM4MmFiNjE4XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",Purple and Brown,2006,7.4,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,    The adventures of two clay blobs.
41452,"https://m.media-amazon.com/images/M/MV5BODJkMjJjNWUtNzViNC00YTUyLTlkYTctZmY5YTFmNzFkZThkXkEyXkFqcGdeQXVyMzQ4MzI2MjI@._V1_UX256,0,256,256_AL_.jpg",12:08 East of Bucharest,2006,7.4,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    It's the 22nd of December. Sixteen years have passed since the revolution, and in a small town Christmas is about to come. Piscoci, an old retired man is preparing for another Christmas alone. Manescu, the history teacher, tries to keep up with his debts. Jderescu, the owner of a local television post, seems not to be so interested in the upcoming holidays. For him, the time to face history has come. Along with Manescu and Piscoci, he is trying to answer for himself a question which for 16 years has not had an answer: ""Was it or wasn't it a revolution in their town?"""
41454,"https://m.media-amazon.com/images/M/MV5BNGU0MjMyYTYtNDE4Ni00YjAzLTg3NDgtYzA2MzliNzIzODlmXkEyXkFqcGdeQXVyNTk5Nzg0MDE@._V1_UX256,0,256,256_AL_.jpg",Ghost Recon: Advanced Warfighter,2006,7.4,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    In 2013, Mexican, American, and Canadian governments create a new free trade treaty. A coup led by a general strikes in Mexico. The Canadian prime minister is killed. American and Mexican presidents are missing. Now, is up to the Ghosts to rescue the presidents and to end the civil war."
41455,"https://m.media-amazon.com/images/M/MV5BMTMyNDc1MTExOV5BMl5BanBnXkFtZTcwODU2NTUzMQ@@._V1_UX256,0,256,256_AL_.jpg",Nostalgia Boy,2006,7.4,"short, drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,1,0,    A young man adrift in a dream world of nostalgia confronts his arch nemesis in order to save a life and ultimitely creates a new world out of what he loves most - his past.
41457,"https://m.media-amazon.com/images/M/MV5BMTQ1NzcwMTA0MF5BMl5BanBnXkFtZTgwMTU5MDA1MTE@._V1_UX256,0,256,256_AL_.jpg",Onimusha: Dawn of Dreams,2006,7.4,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    It's been almost two decades since the fall of Japanese warlord Nobunaga Oda. The fallen ruler's own vassal Hideyoshi Toyotomi has succeeded in uniting Japan under the banner of peace... until June 29th, 1596 when a strange, glowing planet appears in the sky. From that moment on, Hideyoshi is transformed into a power-mad dictator and the country is rocked by natural disasters. Soon an evil army of demons appears; disorder spreads across the country; people are lost; and villages are burned to the ground. Just when it seems Japan is approaching its darkest hour, a mysterious warrior appears on the scene to try and stop the havoc. He's Soki, Oni of the Ash -- otherwise known as ""The Blue Demon."" The latest chapter in Japan's epic struggle between good and evil has begun."
41458,"https://m.media-amazon.com/images/M/MV5BMTcwODc1MTMxM15BMl5BanBnXkFtZTYwMDg1NzY3._V1_UX256,0,256,256_AL_.jpg",Pirates of the Caribbean: Dead Man's Chest,2006,7.3,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Once again we're plunged into the world of sword fights and ""savvy"" pirates. Captain Jack Sparrow is reminded he owes a debt to Davy Jones, who captains the flying Dutchman, a ghostly ship, with a crew from hell. Facing the ""locker"" Jack must find the heart of Davy Jones but to save himself he must get the help of quick-witted Will Turner and Elizabeth Swan. If that's not complicated enough, Will and Elizabeth are sentenced to hang, unless Will can get Lord Cutler Beckett Jack's compass. Will is forced to join another crazy adventure with Jack."
41459,"https://m.media-amazon.com/images/M/MV5BMTk0MTQ3NDQ4Ml5BMl5BanBnXkFtZTcwOTQ3OTQzMw@@._V1_UX256,0,256,256_AL_.jpg",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,2006,7.3,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Borat Sagdiyev is a TV reporter of a popular show in Kazakhstan as Kazakhstan's sixth most famous man and a leading journalist. He is sent from his home to America by his government to make a documentary about American society and culture. Borat takes a course in New York City to understand American humor. While watching Baywatch on TV, Borat discovers how beautiful their women are in the form of C. J. Parker, who was played by actress Pamela Anderson who hails from Malibu, California. He decides to go on a cross-country road trip to California in a quest to make her his wife and take her back to his country. On his journey Borat and his producer encounter a country full of strange and wonderful Americans, real people in real chaotic situations with hysterical consequences."
41460,"https://m.media-amazon.com/images/M/MV5BOGU3NTRhYWYtZWI3YS00NTZjLTliMWUtNTIyMGQ1MzliMjFkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",Wristcutters: A Love Story,2006,7.3,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Despondent over his breakup with Desiree, Zia slashes his wrists and goes to an afterlife peopled by suicides, a high-desert landscape dotted by old tires, burned-out cars, and abandoned sofas. He gets a job in a pizza joint. By chance, Zia learns that Desiree offed herself a few months after he did, and she's looking for him. He sets off with Eugene (an electrocuted Russian rocker) to find her, and they pick up a hitchhiker, Mikal, who's looking for the People in Charge, believing she's there by mistake. They're soon at the camp of Kneller, where casual miracles proliferate. They hear rumors of a miraculous king. Can Zia find Desiree? Then what? Where there's death there's hope."
41461,"https://m.media-amazon.com/images/M/MV5BMTc2OTA0MjczM15BMl5BanBnXkFtZTcwNjU2MTc0MQ@@._V1_UX256,0,256,256_AL_.jpg",Brothers & Sisters,2006,7.3,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,    The story of the drama surrounding a family's adult siblings.
41462,"https://m.media-amazon.com/images/M/MV5BMTg3NTcxNzY5NV5BMl5BanBnXkFtZTcwODk5NTQzMQ@@._V1_UX256,0,256,256_AL_.jpg",The Science of Sleep,2006,7.3,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Following the death of his father from cancer, Stéphane - Mexican on his father's side, French on his mother's side - agrees, despite his less than proficient use of the French language, on his mother's request to move back to France from Mexico, she not only letting him live in her apartment in his old bedroom in the building she owns while she stays with her current boyfriend Gérard, a magician, but she having found him a job using his graphic art skills at a calendar shop. The job ends up not being quite as she had made it out to be - it more a dead end menial job - but Stéphane is still able to eke out a friendship of sorts with his new coworkers, especially Guy, the senior employee, a bully of a man-child who obsesses about sex and who becomes Stéphane's confidante. Concurrently, Stéphane strikes a friendship with his neighbor, Stéphanie, and her friend, Zoé, Stéphane and their friendship stemming out of some mistruths, including the two artistically inclined women not divulging ..."
41463,"https://m.media-amazon.com/images/M/MV5BMTk1MTU4MTE0NF5BMl5BanBnXkFtZTcwMjc2ODQ0MQ@@._V1_UX256,0,256,256_AL_.jpg",My Boys,2006,7.3,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Chicago sports-sage chick P.J. Franklin regularly hosts several same-sports-supporting friends from different walks of life and backgrounds for poker games and hangs out with them, mainly in their regular bar, but also personal events. Her brother Andy joined being bored by married life and legal profession. Their conversations combine the open candor and macho humor of male locker-rooms with the petty details of female tearoom chatter."
41464,"https://m.media-amazon.com/images/M/MV5BNzJkOGFmODEtNDQ5NS00N2YzLThhYTktNTlmMmM0N2IzZmUwXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",Tom and Jerry Tales,2006,7.3,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,    Tom and Jerry return with vengeance in this new show.
41465,"https://m.media-amazon.com/images/M/MV5BODg1MzY2NDY0OF5BMl5BanBnXkFtZTcwNDgyMzQzMQ@@._V1_UX256,0,256,256_AL_.jpg",Clerks II,2006,7.3,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    A calamity at Dante and Randal's shops sends them looking for new horizons, but they ultimately settle at Mooby's, a fictional fast-food restaurant. Free from his dead-end job and lodged in a new one, Dante begins to break free of his rut, planning to move away with his clingy fiancée. He is ready to leave the horrors of minimum-wage New Jersey behind, but Randal, always the more hostile of the two, starts to become overwhelmed by his own rancor."
41466,"https://m.media-amazon.com/images/M/MV5BMTIyNzQ0NTQ4M15BMl5BanBnXkFtZTcwNzQ1MDU1MQ@@._V1_UX256,0,256,256_AL_.jpg",Den brysomme mannen,2006,7.3,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Forty-year-old Andreas arrives in a strange city with no memory of how he got there. He is presented with a job, an apartment - even a wife. But before long, Andreas notices that something is wrong. Andreas makes an attempt to escape the city, but he discovers there's no way out. Andreas meets Hugo, who has found a crack in a wall in his cellar. Beautiful music streams out from the crack. Maybe it leads to ""the other side""? A new plan for escape is hatched."
41467,"https://m.media-amazon.com/images/M/MV5BNjQzMmYyNTAtM2FjOS00Mzc0LTg4YjQtYzRiMzFjNmZkZGFiXkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_UX256,0,256,256_AL_.jpg",Baekmanjangja-ui cheot-sarang,2006,7.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Jae-Kyung (Hyun-Bin ) is a tough guy, who is a high school senior,If he turns 19 years means, he could be a millionaire by inheriting his deceased grandfather's wealth. Unfortunately his family lawyer informs Jae-Kyung about the will from his grandfather. In his will grandfather stated he can only become a millionaire after he graduates from Boram High School,a countryside local school. He has no other choice to avoid. Life became worse there and he can't use his money or make friends. In his class, he meets Eun-Hwan (Lee Yeon-Hee)a pretty girl. She's some kind of different from others. Things change Jae-Kyung's mind and became close to their new friends. Eventually he fell in love with Eun-Hwan and things become strong after he knows about her secrets."
41468,"https://m.media-amazon.com/images/M/MV5BYjc0MWM1NDctN2VkZC00ZmUxLThhYTctOTY0MDk4YjFlNGU1XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",The Return of the Condor Heroes,2006,7.3,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    From his humble beginnings, the street wise Yang Guo (Xiaoming Huang) gets passed around from one prestigious master to another but none of them will teach him any kung fu. While escaping from a tortured experience under Quan Zhen Sect's Zhao Zhi Jing, he meets Xiaolongnü (Yifei Liu) , the girl who will become his kung fu master and eventually the love of his life."
41469,"https://m.media-amazon.com/images/M/MV5BNjJhYjg5YzUtYTY2ZC00OTljLTkxNDAtM2Y4ZGIzZDlkZjlkXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_UX256,0,256,256_AL_.jpg",The Bubble,2006,7.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    The movie follows a group of young friends in the city of Tel Aviv and is as much a love song to the city as it is an exploration of the claim that people in Tel Aviv are isolated from the rest of the country and the turmoil it's going through. The movie looks at young people's lives in Tel Aviv through the POVs of gays and straights, Jews and Arabs, men and women. It all begins when Noam, a young Israeli soldier, serves in the reserve forces and meets at a check point a Palestinian young man called Ashraf. Following an incident during which Noam misplaces his ID card at the check point, Ashraf shows up on the doorstep of the apartment that Noam shares with a gay man and a straight woman. How will the meeting affect all of their lives?"
