id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
24072,"https://m.media-amazon.com/images/M/MV5BY2NhNWI3OGEtNDU3Ny00NzRhLTg4MDctNDE3ZjQ1NzU5M2Q2XkEyXkFqcGdeQXVyODEwMTc2ODQ@._V1_UX256,0,256,256_AL_.jpg",Blood Punch,2014,6.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    A young man breaks out of rehab to follow a mysterious bad girl into an easy drug score. But when she lures him to an isolated cabin with her psychotic boyfriend, their simple love triangle quickly descends into a mind-blowing supernatural cycle of carnage and mayhem with no end...and no escape."
24073,"https://m.media-amazon.com/images/M/MV5BZTY4NGRlMDAtYzQyMS00MWI0LTg1MDYtYWYwMTU0M2Q0M2M5XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Persona 4 the Golden Animation,2014,6.3,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    A young man named Yu Narukami arrives in the town of Yasoinaba, where his uncle lives. For family reasons, he will be transferring into the local high school, Yasogami High. And so begins his school life - The shopping mall after school. A series of murders taking place in town. The Midnight Channel, airing late at night. - What lies in store for Yu and his friends this time around?"
24074,"https://m.media-amazon.com/images/M/MV5BMTk5OTM0NTQzOF5BMl5BanBnXkFtZTgwNDg3Njg1NDE@._V1_UX256,0,256,256_AL_.jpg",Sapphire Blue,2014,6.3,"drama, fantasy, mystery",0,0,0,0,0,1,1,0,1,0,0,0,0,"    Gwen has just discovered, that she's the final member of the secret time-traveling Circle of Twelve. Now she has to juggle with constant trips to the past, her relationships with Gideon and figuring out dark secrets surrounding the Circle."
24075,"https://m.media-amazon.com/images/M/MV5BMDJmYWM4OGYtOWJlNS00YmY1LWI2YWQtOWZkZDE0YzVhMTA0XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX256,0,256,256_AL_.jpg",The Assault,2014,6.3,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    After a cheerleader is sexually assaulted by the high school football team, she must overcome her shame and use the evidence gathered from the subsequent social media firestorm to piece together the night that she can't remember in her fight for justice. Based on the true story of the Steubenville, Ohio rape case."
24076,"https://m.media-amazon.com/images/M/MV5BMjM5OTM3Mzk2MF5BMl5BanBnXkFtZTgwMzE1NjcxMzE@._V1_UX256,0,256,256_AL_.jpg",The Mule,2014,6.3,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    After an all-expenses-paid trip to exotic early-1980s Thailand, the TV repairman and gullible first-time drug mule, Ray Jenkins, finds himself in police custody at Melbourne Airport, with his stomach crammed with twenty sachets filled with heroin. Locked in a hotel room under Detective Paris and Detective Croft's around-the-clock supervision, Ray has to endure seven gut-wrenching, sphincter-clenching days to convince the authorities of his innocence. Now, an agonising battle of wills commences, as Ray struggles not to crack. Will nature take its course?"
24077,"https://m.media-amazon.com/images/M/MV5BMjg5MTM0MjU0NF5BMl5BanBnXkFtZTgwMDI1MDU2MjE@._V1_UX256,0,256,256_AL_.jpg",The Dead Lands,2014,6.3,"action, adventure",1,1,0,0,0,0,0,0,0,0,0,0,0,"    After his tribe is slaughtered through an act of treachery, Hongi, a Maori chieftain's teenage son, must avenge his father's murder in order to bring peace and honor to the souls of his loved ones. Vastly outnumbered by a band of villains, Hongi's only hope is to pass through the feared and forbidden Dead Lands and forge an uneasy alliance with the mysterious Warrior, a ruthless fighter who has ruled the area for years."
24078,"https://m.media-amazon.com/images/M/MV5BMTk5ODA1MTk3M15BMl5BanBnXkFtZTgwMjc0ODUyNTE@._V1_UX256,0,256,256_AL_.jpg",Across the Sea,2014,6.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Damla leaves Ayvalik for America 8 years ago to study at university. She is a successful business woman married to an American lawyer living in New York now. She is 6 months pregnant to her first child, but still does not feel herself ready to be a mother because of what she left in her past in Turkey. One day she receives news from Turkey and learns the summer house where she spent her childhood is being sold. She comes to Ayvalik with her husband. The only thing in her mind is to confront with her ex- lover, Burak who she left without making any explanation many years ago. But he completely removed her from his life. She now will tell him the secret she keeps for years to reconcile with everything."
24079,"https://m.media-amazon.com/images/M/MV5BNzJhMDRiZmEtMDY4NS00NmM5LThmYTctYzc2ZjVhMzkxYjI0XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",The Infinite Man,2014,6.3,"comedy, fantasy, sci-fi",0,0,0,1,0,0,1,0,0,0,1,0,0,    A man's attempts to construct the ultimate romantic weekend backfire when his quest for perfection traps his lover in an infinite loop.
24080,"https://m.media-amazon.com/images/M/MV5BMDMyOTA3ZjEtODljNi00MmExLWEyZjItY2RmOWRhNzAxMWNjXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UX256,0,256,256_AL_.jpg",Matter of Respect,2014,6.3,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,    Ayvalik is brought into play by the mob from a family who came to Istanbul. Yigit's father committed suicide because of the mob.
24081,"https://m.media-amazon.com/images/M/MV5BMTU1NjEwOTAxMV5BMl5BanBnXkFtZTgwMjMxNzk3MTE@._V1_UX256,0,256,256_AL_.jpg",The Blue Room,2014,6.3,"crime, romance, thriller",0,0,0,0,1,0,0,0,0,1,0,0,1,"    A man and a woman, secretly in love, alone in a room. They desire each other, want each other, and even bite each other. In the afterglow, they share a few sweet nothings. At least the man seemed to believe they were nothing. Now under investigation by the police and the courts, what is he accused of?"
24082,"https://m.media-amazon.com/images/M/MV5BOTlmOGMwMjUtYWRkYi00NTdmLWEzMDgtYTNmMjg2YTQ1MTIwXkEyXkFqcGdeQXVyMjI2NDAxOTU@._V1_UX256,0,256,256_AL_.jpg",Sakura Trick,2014,6.3,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,"    Haruka and Yuu are best friends. But after starting high school together and realising the need to meet new people, they decide to share a special moment most other friends would not: a kiss. From there, their relationship blossoms."
24083,"https://m.media-amazon.com/images/M/MV5BMTExZWMzNjAtMmIyMC00ODNmLWFmOGUtNTZhNTlkMTFlNTg1XkEyXkFqcGdeQXVyNjc0NDM4NTY@._V1_UX256,0,256,256_AL_.jpg",Magical Warfare,2014,6.3,"animation, action, fantasy",1,0,1,0,0,0,1,0,0,0,0,0,0,"    Takeshi Nanase is an ordinary high school boy who has a somewhat dark past. Due to certain circumstances, he formed a ""fake"" couple with his childhood friend Kurumi Isoshima, but otherwise, he lives a normal life. However, one day, he comes across a girl named Mui Aiba, in a uniform he has never seen before, collapsed on the school campus. This encounters changes Takeshi's destiny completely. Mui tells Takeshi that she is a magician, and she apologizes, for she turned Takeshi into a magician, too. What Takeshi once knew as one world is actually two-the world where magicians live and the world where humans live."
24084,"https://m.media-amazon.com/images/M/MV5BMjI5NzI3MTA1M15BMl5BanBnXkFtZTgwODQwMzg2NTE@._V1_UX256,0,256,256_AL_.jpg",In My Dreams,2014,6.3,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Nick Smith, a talented architect employed by an unappreciative scrooge but contemplating a firm of his own with colleague Joe Yablonski, suffers pointless attempts by his mother to match him up. Yet after he tosses a coin with his kid cousin in a legendary magical love fountain, at the same time as Natalie Russo, the two touch and program them to dream of each-other as lovers seven times, longing to meet for real but doubting if the dream partner even exists. She runs her mother's ailing Italian restaurant, which recovers thanks to flirtatious Italian chef Mario, who has an unrequited crush on Nat. The last night, each finds the other's trail, but has a pressing professional priority while they seem only to cross while the magical time window runs out."
24085,"https://m.media-amazon.com/images/M/MV5BMDY1ZmEzZTctY2UzMi00ZGQxLTkwYjctMDMzMzVlZDUzY2FjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Samrat & Co.,2014,6.3,"mystery, thriller",0,0,0,0,0,0,0,0,1,0,0,0,1,"    A young, beautiful and rich girl, Dimpy Singh (Madalsa Sharma), approaches Samrat Tilakdhari (Rajeev Khandelwal), a private investigator, with a strange case. How will Samrat unfold the mysteries? Will there be more mysteries while he is investigating? Will the case be solved?"
24086,"https://m.media-amazon.com/images/M/MV5BODY0MzBiMzAtYWRlOS00MTZkLTljZjItZDhiYjgwZWU5YTgwXkEyXkFqcGdeQXVyNDMzNzgzNzk@._V1_UX256,0,256,256_AL_.jpg",Stacked Racks from Mars,2014,6.3,"comedy, sci-fi",0,0,0,1,0,0,0,0,0,0,1,0,0,    Two beautiful space aliens take over the bodies of Earth housewives in an attempt to conquer the Planet.
24087,"https://m.media-amazon.com/images/M/MV5BNTYwOGEyMGItMjcyYS00ZDgzLWJmYjEtNWEwODMyNzc1NDExXkEyXkFqcGdeQXVyNTI4MDA2NDE@._V1_UX256,0,256,256_AL_.jpg",L.DK,2014,6.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Aoi Nishimori's parents moved to another city for work, but Aoi didn't want to transfer to a new high school. She stays behind and lives in an apartment by herself. Shusei Kugayama moves in next to Aoi's apartment. Shusei is a very popular student at their high school. Due to a mistake, Aoi makes the sprinkler go off in his room. Until Shusei's room is fixed, he stays with Aoi."
24088,"https://m.media-amazon.com/images/M/MV5BMTQ4ODNmMjctZDA0Yy00ZjIwLWIzOTQtOGUyYjg3OTdlZjAwXkEyXkFqcGdeQXVyNDc2MTA2NDg@._V1_UX256,0,256,256_AL_.jpg",Tokyo Fiancée,2014,6.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    A young Japanophile Belgian woman in Tokyo falls into a whirlwind romance with a Francophile Japanese student.
24090,"https://m.media-amazon.com/images/M/MV5BMmEzODUyOTAtYjQ1NS00YzdiLTgyZjktMTMzNzNhYzA4YjU2XkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_UX256,0,256,256_AL_.jpg",Aami Shudhu Cheyechhi Tomay,2014,6.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Abhi (Ankush Hazra), son of a rich business man loves Bhoomika (Subhasree Ganguly) since childhood. Though people think him as a spoilt brat, but actually he is a good person by heart. He doesn't care what people think about him. He loves Bhoomika and can do anything for his love. However, Bhoomika does not like him. She joins a college in Darjeeling to pursue higher studies. Meanwhile, Abhi also takes admission in the same college in pursuit to win his love."
24091,"https://m.media-amazon.com/images/M/MV5BMTYxMDcxNTY4MV5BMl5BanBnXkFtZTgwMDAxNjMyMjE@._V1_UX256,0,256,256_AL_.jpg",They Have Escaped,2014,6.3,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,    Two teenage outcasts run away from a halfway house and embark on a rambling cross-country journey.
24092,"https://m.media-amazon.com/images/M/MV5BMjM3OTA2MjQ4NF5BMl5BanBnXkFtZTgwOTYzNzIwMTE@._V1_UX256,0,256,256_AL_.jpg",Better Living Through Chemistry,2014,6.3,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    A strait-laced pharmacist's uneventful life spirals out of control when he starts an affair with a trophy-wife customer who takes him on a joyride involving sex, drugs and possibly murder."
24093,"https://m.media-amazon.com/images/M/MV5BNzcyNjEzZGEtZGE4OC00NzJiLTg4MWUtMzU3NDFmYmY2OTQxXkEyXkFqcGdeQXVyNTc3MDU1MTU@._V1_UX256,0,256,256_AL_.jpg",The Comic Artist and Assistants,2014,6.3,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,"    Manga author Yuuki Aito is an incredibly perverted man whose main loves and desires is to love everyone close to him and draw panties. His assistant, Ashisu, is constantly put into awkward situations and is forced to cope with Aito's shenanigans."
24094,"https://m.media-amazon.com/images/M/MV5BYmFhOWY3OGEtY2ZiMC00OGFmLWFlN2ItNmViMjc4OTgzODc1XkEyXkFqcGdeQXVyNDAyOTc0NjE@._V1_UX256,0,256,256_AL_.jpg",Future Card Buddyfight,2014,6.3,"animation, action, sci-fi",1,0,1,0,0,0,0,0,0,0,1,0,0,"    It is the year 2030, and the stage is the capital of Japan, Chou-Tokyo. Through ""Buddyfight"", humans have started cultural interactions with residents from other worlds called ""Affinity Dimensions"". Buddyfight is a game with selected humans as the ""Buddyfighter"", and residents from the other world as the partner (known as ""Buddy Monster""). These battles have high significance and sometimes it is even used to decide the fate of a nation, and naturally there are those who seek to use the Buddy Monsters for evil purposes."
24095,"https://m.media-amazon.com/images/M/MV5BMjI5MzY5NTU0OV5BMl5BanBnXkFtZTgwMzA2NTU5MjE@._V1_UX256,0,256,256_AL_.jpg",Preston Castle,2014,6.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    When LIZ (Mackenzie Firgens) returns home on a college break with a broken heart, all she wants to do is hibernate and heal. But her best friend ASHLEY (Heather Tocquigny) coaxes her out of the house for an innocent, diverting rendezvous with high school ex-boyfriend DANNY (Jake White.) What they don't know is that truly terrifying things are about to happen. Sparks begin to fly between Liz and Danny, and the possibility of their reignited romance lead the three to a night time romp in PRESTON CASTLE, an abandoned boys correctional institute with a gruesome past. What begins with three kids seeking excitement turns into a grisly nightmare, as Liz, Danny, and Ashley are forced to sort out their past and escape an out of control present. As they probe the decaying depths and dark shadows of PRESTON CASTLE, they find themselves in deeper trouble than they would ever have imagined. Trapped inside, they're caught in a horrifying life and death struggle with unstoppable evil spirits. Can ..."
24096,"https://m.media-amazon.com/images/M/MV5BZDZlOTQ2NmMtYzE0OS00M2RkLThlZjgtMmE1OGM5NTc4YjA1XkEyXkFqcGdeQXVyMjQzMzQzODY@._V1_UX256,0,256,256_AL_.jpg",A Chance Encounter,2014,6.3,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,    A family man's encounter with a beautiful woman develops into a mutual fascination.
24097,"https://m.media-amazon.com/images/M/MV5BMjA1ODQxMTQ2OV5BMl5BanBnXkFtZTgwMjQzNDAxMzE@._V1_UX256,0,256,256_AL_.jpg",Cryptid: The Swamp Beast,2014,6.3,"horror, mystery",0,0,0,0,0,0,0,1,1,0,0,0,0,"    Cryptid follows animal control in a remote Louisiana bayou as disturbing events terrorize the community. It explores strange local folklore, legends, and history as they search for the cause of the grisly events that continue to unfold."
24098,"https://m.media-amazon.com/images/M/MV5BNjIwMjI2Mjg2Nl5BMl5BanBnXkFtZTgwMTQ1MjM5MTE@._V1_UX256,0,256,256_AL_.jpg",Bad Grandpa .5,2014,6.3,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Bad Grandpa .5 gives you a whole new perspective on the world of Irving Zisman with new scenes and pranks also featuring Spike Jonze as ""Gloria"" and Catherine Keener as Irving's wife ""Ellie"", plus a look at the evolution of Johnny Knoxville's naughty alter-ego, the makeup effects, and a behind-the-scenes peek at the idiocy it takes to make a hidden camera movie in public."
24099,"https://m.media-amazon.com/images/M/MV5BMTUwNDUyMDU2MF5BMl5BanBnXkFtZTgwNDc5NzEwODE@._V1_UX256,0,256,256_AL_.jpg",Selector Infected WIXOSS,2014,6.3,"animation, fantasy, thriller",0,0,1,0,0,0,1,0,0,0,0,0,1,"    It's hard being the new girl, and Ruuko Kominato knows this better than anyone. She has yet to make any new friends after moving to a new town. Her brother sees her struggling and gives her a deck for the popular trading card game WIXOSS, hoping that it would help Ruuko connect with other people and forge new friendships. In Selector Infected WIXOSS, each WIXOSS deck comes equipped with a LRIG card, which serves as a player's avatar during matches. It all seems pretty straightforward, except for one thing. The girl drawn on Ruuko's card moves and talks! Is that normal? She soon finds out when a fellow student at her school approaches her and challenges her to a WIXOSS battle. Over the course of their match, Ruuko learns a few things. First of all, she is a Selector, a special girl who is gifted with a living LRIG. Secondly, Selectors have the opportunity to make a wish come true. But, finally, if they lose three matches, they forfeit their chance to realize a wish and instead become ..."
