id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
36785,"https://m.media-amazon.com/images/M/MV5BMTI4MDA5NjIwM15BMl5BanBnXkFtZTcwNTA2MjY0Mg@@._V1_UX256,0,256,256_AL_.jpg",The Box,2009,5.6,"drama, fantasy, mystery",0,0,0,0,0,1,1,0,1,0,0,0,0,"    Norma and Arthur Lewis, a suburban couple with a young child, receive a simple wooden box as a gift, which bears fatal and irrevocable consequences. A mysterious stranger delivers the message that the box promises to bestow upon its owner $1 million with the press of a button. However, pressing this button will simultaneously cause the death of another human being somewhere in the world, someone they don't know. With just 24 hours to have the box in their possession, Norma and Arthur find themselves in the cross-hairs of a startling moral dilemma and must face the true nature of their humanity."
36786,"https://m.media-amazon.com/images/M/MV5BMzAxNzU4MDE1Nl5BMl5BanBnXkFtZTcwOTQ0NDcwMg@@._V1_UX256,0,256,256_AL_.jpg",New in Town,2009,5.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    A high-powered consultant in love with her upscale Miami, Florida lifestyle is sent to New Ulm, Minnesota to oversee the restructuring of a blue collar manufacturing plant. After enduring a frosty reception from the locals, icy roads and freezing weather, she warms up to the small town's charm, and eventually finds herself being accepted by the community. When she's ordered to close down the plant and put the entire community out of work, she's forced to reconsider her goals and priorities, and finds a way to save the town."
36787,"https://m.media-amazon.com/images/M/MV5BOTg1MTUwNjUyMV5BMl5BanBnXkFtZTcwNDQ4MzgxMw@@._V1_UX256,0,256,256_AL_.jpg",The Day of the Triffids,2009,5.6,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    The Triffids are on their way - devouring humans, and most off the planet thinks it's a joke - but is not. Far from it. To help stop the invasion, a group of hold outs fight this invasion of killer plants. But it's not just the plants which need to be eradicated! The followers of a megalomaniac who's built an army of street psychopaths; the man who's name alone brings a chill to one's blood; Torrence. Eeyagh!"
36788,"https://m.media-amazon.com/images/M/MV5BOTYzMDIxNjI1OV5BMl5BanBnXkFtZTcwMjgyMDIzMg@@._V1_UX256,0,256,256_AL_.jpg",Horsemen,2009,5.6,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Aidan Breslin is a bitter detective emotionally distanced from his two young sons following the untimely death of his devoted wife. While investigating a series of murders of rare violence, he discovers a terrifying link between a chain of murders and the Biblical prophecies concerning the Four Horsemen of the Apocalypse: War, Famine, Pestilence, and Conquest."
36789,"https://m.media-amazon.com/images/M/MV5BMTk5NjM3MjA5Nl5BMl5BanBnXkFtZTcwODI2MTQ0Mg@@._V1_UX256,0,256,256_AL_.jpg",Fighting,2009,5.6,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    Shawn MacArthur, the kind-hearted son of an Alabama wrestling coach, makes a grim living selling fake products on the streets of New York City. After dealing with thieving punks, he's discovered by bare-knuckle/street-fight manager Harvey Boarden. Shawn soon proves himself worthy and starts earning a small fortune, part of which he volunteers to spend on single mother Zulay Velez. Shawn doesn't cheat and that seems to be a major problem, notably after the arrival of his Alabama high-school rival."
36790,"https://m.media-amazon.com/images/M/MV5BMTcwNTk4NTk2NV5BMl5BanBnXkFtZTcwODMxNjQyMw@@._V1_UX256,0,256,256_AL_.jpg",The Butterfly Effect 3: Revelations,2009,5.6,"crime, sci-fi, thriller",0,0,0,0,1,0,0,0,0,0,1,0,1,"    Sam Reide has the ability of traveling to the past and works with the police department solving unresolved crimes, witnessing the events with the support of his sister, Jenna Reide and reporting the criminal's identity to detective Dan Glenn. When Elizabeth Brown, the sister of his former girlfriend Rebecca Brown that was murdered a couple of years ago pays a visit to him, she tells him that she has just found Rebecca's journal with evidences that Lonnie Flennons, who was accused for the murder is innocent. Sam decides to witness the murder of Rebecca and his interference affects the future. He travels to the past to try to fix his mistakes, but every time he returns, the future is in worse condition."
36791,"https://m.media-amazon.com/images/M/MV5BMTU1MzM1ODkxM15BMl5BanBnXkFtZTcwNDY1MTA0Mg@@._V1_UX256,0,256,256_AL_.jpg",12 Rounds,2009,5.6,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    Uniformed New Orleans PD officer Danny Fisher earns his promotion to detective to his near-rather lucky, albeit brave, arrest of ruthless terrorist arms-dealer Miles Jackson, whose girlfriend Erica Kessen got accidentally killed during the dirty FBI-operation. Exactly a year later, Miles has escaped and blows up Danny's house as foretaste of a Herculean race to accomplish twelve near-impossible tasks against the clock, otherwise his kidnapped girlfriend Molly will be killed. Yet at the end, another master-plan is suspected."
36792,"https://m.media-amazon.com/images/M/MV5BZTQ3NDM0MjEtN2Y5Yi00OWY5LWI1ZjktYmE3NjQyMjZkYTNkXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UX256,0,256,256_AL_.jpg",High Lane,2009,5.6,"adventure, horror, thriller",0,1,0,0,0,0,0,1,0,0,0,0,1,"    A group of friends on vacation decide to venture onto a trail high up in the mountains that has been closed for repairs. The climb proves more perilous than planned, especially as they soon realize that they are not alone. The adventure turns into a nightmare."
36793,"https://m.media-amazon.com/images/M/MV5BMTk4MjI1NTkzNl5BMl5BanBnXkFtZTgwNTQxMzA2MDE@._V1_UX256,0,256,256_AL_.jpg",First Squad: The Moment of Truth,2009,5.6,"animation, action, drama",1,0,1,0,0,1,0,0,0,0,0,0,0,    Set during the opening days of World War II on the Eastern Front. Its main cast are a group of Soviet teenagers with extraordinary abilities; the teenagers have been drafted to form a special unit to fight the invading German army. They are opposed by a Schutzstaffel (SS) officer who is attempting to raise from the dead a supernatural army of crusaders from the 12th-century Order of the Sacred Cross and enlist them in the Nazi cause.
36795,"https://m.media-amazon.com/images/M/MV5BODA1MTE2OTIyM15BMl5BanBnXkFtZTgwMTA1MTE0MjE@._V1_UX256,0,256,256_AL_.jpg",Tidal Wave,2009,5.6,"action, drama",1,0,0,0,0,1,0,0,0,0,0,0,0,"    Professor Kim, a marine geologist, recognizes the impending danger of a mega tsunami headed straight for Haeundae, a popular vacation spot on the south coast of Korea. He desperately attempts to warn authorities and alert the unknowing vacationers of the 500 MPH destructive force of nature headed their direction."
36796,"https://m.media-amazon.com/images/M/MV5BMTg5NDM0OTI3MV5BMl5BanBnXkFtZTcwODcxMTQ0Mw@@._V1_UX256,0,256,256_AL_.jpg",Hot Wheels: Battle Force 5,2009,5.6,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,    A spin off of world race and acceleracers staring vert wheeler now has to lead his own team to stop evil from stealing battle keys from new realms called battle zones
36797,"https://m.media-amazon.com/images/M/MV5BMTM1MDY4NjM5N15BMl5BanBnXkFtZTcwMzc3NTY1Mg@@._V1_UX256,0,256,256_AL_.jpg",Impact,2009,5.6,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    While the entire world watches the largest meteor shower in 10,000 years, a rogue asteroid, hidden by the meteor field, smashes into the moon in a tremendous explosion of rock and debris. Fragments from the asteroid, and even from the moon itself, penetrate Earth's atmosphere and make impact. Even though the initial damage is minimal, nerves are frayed throughout the planet. There is significant physical damage to the lunar surface, but experts quickly conclude there will be no lasting ramifications. Then strange anomalies begin to manifest themselves on Earth. It starts small - cell phone disruptions, unusual static charges and odd tidal behavior. The world's leading scientists, including Alex Kittner, Maddie Rhodes and Roland Emerson, begin piecing together evidence that suggests the moon's properties, and its orbit, may have been permanently altered. Their fears are realized when the anomalies increase to the point where the effect of ""simulated"" gravity is being manipulated by ..."
36798,"https://m.media-amazon.com/images/M/MV5BMTg0NTAyMzMwMV5BMl5BanBnXkFtZTcwMzcyNjEzNA@@._V1_UX256,0,256,256_AL_.jpg",Tetsuo: The Bullet Man,2009,5.6,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    Two long decades after the archetype flesh/metal mutation in Tetsuo: The Iron Man (1989), and seventeen years after Taniguchi Tomoo's equally majestic transformation in Tetsuo II: Body Hammer (1992), another fine specimen--the American-Japanese white collar worker, Anthony--embraces the catalytic power of pain and rage, when a mysterious driver runs over and kills his only son, Tom. Unable to come to terms with his loss, the pained father allows a magnificent bio-mechanic transmutation elevate his malleable flesh to a higher form of existence, as cold metal protrusions and sophisticated weaponry enhance his body. Now, Machine-Anthony is invulnerable. Who can confront the all-powerful Bullet Man?"
36799,"https://m.media-amazon.com/images/M/MV5BMTc5MDYyMjM3MF5BMl5BanBnXkFtZTcwMTE5OTI1NA@@._V1_UX256,0,256,256_AL_.jpg",Love Hurts,2009,5.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Ben Bingham has slipped into a fossilized middle-age, unlike his vibrant wife Amanda. When she finally leaves him, Ben is at a loss. He drowns himself in gin and refuses to get out of his pajamas until his popular 17 year-old son Justin takes over. He changes Ben's ""look"" and pushes him out into the social scene. Before Ben knows what is happening, he is the most popular single man in town, pursued by his nurse, his trainer, and karaoke-singing twins. Things change when Justin falls in love for the first time and now finds his father's lifestyle incredibly superficial. Ben is forced to refocus, recapture his humanity, his heart, and most importantly his wife... who is now with another man."
36800,"https://m.media-amazon.com/images/M/MV5BMTMxMzY2NzAwNl5BMl5BanBnXkFtZTcwNjE5ODI3Mw@@._V1_UX256,0,256,256_AL_.jpg",Mutants,2009,5.6,"drama, horror, sci-fi",0,0,0,0,0,1,0,1,0,0,1,0,0,"    In the middle of a zombie apocalypse, a resourceful couple hides out in an isolated abandoned building. The woman is pregnant and the man is infected, slowly transforming into the kind of inhuman monster they are trying to escape."
36801,"https://m.media-amazon.com/images/M/MV5BMTQ5NzY1MzQ3MV5BMl5BanBnXkFtZTcwMDgxNDEzMw@@._V1_UX256,0,256,256_AL_.jpg",Wake,2009,5.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    When things get tough for offbeat Carys Reitman, she does what any emotionally isolated, modern girl would do - she goes to strangers' funerals. At one fateful funeral, she unexpectedly meets Tyler, a man mourning his fiancée. Despite the warnings of her undertaker best friend Shane and her roommate Lila, she finds herself connecting to someone for the first time. Searching for answers, Carys goes to see her estranged mother to confront her past. And as she tries to open herself to the risks of love with Tyler, she realizes she may have more to fear than just a broken heart."
36802,"https://m.media-amazon.com/images/M/MV5BODEzMjc4MTY2N15BMl5BanBnXkFtZTcwODYxOTQzMg@@._V1_UX256,0,256,256_AL_.jpg",Raaz: The Mystery Continues,2009,5.6,"horror, mystery, romance",0,0,0,0,0,0,0,1,1,1,0,0,0,"    Attractive ramp model, Nandita Chopra, has a boyfriend in Yash Dayal, who runs a TV serial 'Andhvishwas' - documenting proof that there are no ghosts, ghouls or even God. Things spiral out of control when she finds wounds all over her body; is stalked by a mysterious male; and ends up hospitalized on grounds that she may have attempted to kill herself after finding out she was pregnant. After recuperating, she befriends her stalker, who identifies himself as Prithvi Singh, and sets out on a journey with him to Kalindi, Himachal Pradesh, to try and unravel the mystery behind the dialogue ""Tum Sadh Chukey Ho, Asudh Ho Tum""."
36803,"https://m.media-amazon.com/images/M/MV5BODcxOGQ3NmQtYmE2YS00YjMzLWIzZmItYWFhY2E1NjZlYmU5XkEyXkFqcGdeQXVyNTEyOTE5Mjc@._V1_UX256,0,256,256_AL_.jpg",Fitting Master,2009,5.6,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,    Will Meghna continue to love Sampath after he kills her brother?
36804,"https://m.media-amazon.com/images/M/MV5BNTc4Njc0NDYyMl5BMl5BanBnXkFtZTcwMTMwNjAxMw@@._V1_UX256,0,256,256_AL_.jpg",Falling Up,2009,5.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    A nursing student (Cross) forced to quit school for family reasons winds up taking a job as a doorman in an elite apartment building in New York City, where he sparks to one of his residents (Roemer)."
36805,"https://m.media-amazon.com/images/M/MV5BMTQ0NTM1MzkyNF5BMl5BanBnXkFtZTcwNzUwNDU4Nw@@._V1_UX256,0,256,256_AL_.jpg",A Heavenly Vintage,2009,5.6,"drama, fantasy, romance",0,0,0,0,0,1,1,0,0,1,0,0,0,"    The passionate tale of Sobran Jodeau (Jérémie Renier), an ambitious young peasant winemaker and the three loves of his life - his beautiful wife Celeste (Keisha Castle-Hughes), the proudly intellectual baroness Aurora de Valday (Vera Farmiga) and Xas (Gaspard Ulliel), an angel who strikes up an unlikely but enduring friendship that borders on eroticism with him. Under Xas' guidance, Sobran is forced to fathom the nature of love and belief and in the process grapples with the sensual, the sacred and the profane - in pursuit of the perfect vintage."
36806,"https://m.media-amazon.com/images/M/MV5BYmE5MDk3NDgtMmZkMy00NmQ2LWE4ODMtNjZlOTcyODQyNDZiXkEyXkFqcGdeQXVyNjQ0OTk1ODg@._V1_UX256,0,256,256_AL_.jpg",Tribute,2009,5.6,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    Virginia small town local Ford Sawyer, a comics artist, takes an instant liking to his new neighbor, Cilla McGowan, a former child TV starlet who moves from L.A. to renovate her Hollywood celebrity grandmother Janet's rural last residence and start a career after passing the local contractors exam. Grumpy old neighbor Carl Hennessy is suspected of the vandalism on her garden, garage and home, even knocking friendly ex Steve Chensky. Seeking comfort and security, Cilla comes to depend on Ford, who elected her as model for his next hammer-swinging Celtic comic heroin, and they fall in love. Janet's stuff yields intriguing information which proves relevant for the present aggression, with unexpected ramifications."
36807,"https://m.media-amazon.com/images/M/MV5BNjIxOTcwMDY3MV5BMl5BanBnXkFtZTgwMDg2MzA2MDE@._V1_UX256,0,256,256_AL_.jpg",12 Men of Christmas,2009,5.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    E.J. Baxter has what she considers the trifecta of New York perfection: the perfect job as a PR executive with Lillah Sherwood's firm where she is the miracle maker; the perfect apartment; and the perfect man in her fiancé and coworker, Noah. E.J.'s life comes crashing down just before Christmas when she is fired from her job, and finds out that Noah is cheating on her, which not only leads to her calling off their engagement but changing what were to be their romantic holiday plans. After a few months of not being able to find a job with a reputable rival PR firm because of no one willing to cross Lillah, E.J. is forced to accept one of the two less than perfect jobs offered to her. The job that she accepts from Mayor Bob Baker is to work in Kalispell, Montana - population 19,000 and located hours from a large city - on a one year contract for its tourist board to encourage corporate retreats to the town. E.J. is a fish out of water in Kalispell, but finds that there are some ..."
