id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
32084,"https://m.media-amazon.com/images/M/MV5BMjIzOTc1NTExNV5BMl5BanBnXkFtZTcwOTg5MTY2Nw@@._V1_UX256,0,256,256_AL_.jpg",Take This Waltz,2011,6.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    While on a plane ride back to Toronto from a writing assignment, Margot meets Daniel, a handsome stranger. An immediate attraction is formed and Margot is able to open up and discuss some of her fears and longings. A taxi ride back home causes Daniel and Margot to realize that they are neighbours and Margot admits she's married. The summer-time heat and her increasing fascination with the handsome artist who lives across the street starts getting to her, and Margot is no longer sure if she's happy in her marriage or if she'd be happier with her fantasies with Daniel."
32085,"https://m.media-amazon.com/images/M/MV5BYTMzMjZhNjAtZDBmMS00MzA0LTljNjUtZGNlMGNiYTc5ODg4XkEyXkFqcGdeQXVyNTE0MDY4Mjk@._V1_UX256,0,256,256_AL_.jpg",Ice Age: A Mammoth Christmas,2011,6.5,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    When Sid accidentally destroys Manny's heirloom Christmas rock and ends up on Santa's naughty list, he leads a hilarious quest to the North Pole to make things right and ends up making things much worse. Now it's up to Manny and his prehistoric posse to band together and save Christmas for the entire world."
32086,"https://m.media-amazon.com/images/M/MV5BMTgyNzQ0MjY5Ml5BMl5BanBnXkFtZTcwNDgyNzkyNw@@._V1_UX256,0,256,256_AL_.jpg","Jeff, Who Lives at Home",2011,6.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Jeff, at 30, lives in his mom's basement, unemployed, looking for signs about what to do with his life. He answers a wrong-number call for ""Kevin"". Later, on a bus, he sees someone wearing a jersey with ""Kevin"" on the back. Jeff follows him. Meanwhile, Jeff's brother, Pat, a tone-deaf salesman, upsets his wife by buying a Porsche they cannot afford; Pat runs into Jeff soon after and they see Pat's wife with another man. At her job, Jeff and Pat's mom receives e-mails from a secret admirer; she tries to figure out who it is. Misunderstandings, errors, and confrontations abound. A backup on the Lake Pontchartrain Causeway brings things to a head."
32087,"https://m.media-amazon.com/images/M/MV5BMzFkNDc3MDMtOTNiOS00MjRiLWE1ZTQtM2I1NzcyNGE3MGMxXkEyXkFqcGdeQXVyNTE0MDY4Mjk@._V1_UX256,0,256,256_AL_.jpg",Headwinds,2011,6.5,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,    Sarah tells Paul that she wants out of their marriage; the next day she disappears. A year later and Paul along with their children return to his childhood town to start anew after the loss of his wife and their mother.
32088,"https://m.media-amazon.com/images/M/MV5BMzViZDIwMzgtODE1MS00NGE0LTk2MjctMzM4NGEwZjcwMDJiXkEyXkFqcGdeQXVyNjM2NTM3ODA@._V1_UX256,0,256,256_AL_.jpg",Book of Dragons,2011,6.5,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    In the Great Hall, Hiccup and his fellow dragon trainers greet you as a new recruit. To get you started, the teen vikings and Gobber the Belch introduce you to their primary reference guide, The Book of Dragons. Together, you are taken on a tour of the amazing variety of dragon breeds as the young heroes add their new discoveries about handling them. Along the way, you follow the misadventures of the original author, Bork the Very, Very Unfortunate, who was fated to research his book the hard way."
32089,"https://m.media-amazon.com/images/M/MV5BMjE0MTY5NjQwMl5BMl5BanBnXkFtZTgwNjM1NTA2MDE@._V1_UX256,0,256,256_AL_.jpg",Harvest,2011,6.5,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Harvest is a dark comedy in the vein of Sopranos and Dexter, about a Russian family who run a successful underground organ trafficking business. Their practices are as crude and unorthodox as they are, but somehow the family manages to find clients who are more than willing to pay them, generously, for their services."
32090,"https://m.media-amazon.com/images/M/MV5BNmQ3ZTA4ZWMtZGU0ZS00NjE4LTg2N2EtOWUyZTZjNjMyNjFhXkEyXkFqcGdeQXVyMjA4MzgxNjg@._V1_UX256,0,256,256_AL_.jpg",Kureyon Shinchan: Arashi o yobu ougon no supai daisakusen,2011,6.5,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    As a special agent, Shinchan partnered with a 7-year-old girl Lemon to break into the troubled kingdom of not farting."
32091,"https://m.media-amazon.com/images/M/MV5BNzM4OGM2NjYtMDBmOC00M2JiLTk1NTktM2M1YWQ5N2JjOWVlXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",Thor & Loki: Blood Brothers,2011,6.5,"animation, drama, fantasy",0,0,1,0,0,1,1,0,0,0,0,0,0,"    In this somber 'Elsewhere' motion comic tale, Loki Laufeyson, God of mischief and evil, now sits on the throne of Asgard, with everyone he despises in chains, including his stepbrother Thor and stepfather Odin. Loki now faces the duties and hardships of being ruler, including possible executions of his adoptive family, all of which makes him realize that being King isn't what it's cracked up to be. When he learns from god Baldur that even fate itself is against him and his rule, he reexamines his difficult life and painful relationship with his domineering but not entirely uncaring stepbrother and makes a fateful choice to go against his predetermined grizzly fate. But which path to take in order to achieve this? The one of revenge and dominance by killing Thor or the one of hope and progress by making piece with him, if it's not too late?"
32092,"https://m.media-amazon.com/images/M/MV5BNjc3NjExMTM4NV5BMl5BanBnXkFtZTcwOTUzMDA5Ng@@._V1_UX256,0,256,256_AL_.jpg",Super Demetrios,2011,6.5,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    In a surreal, parallel universe, Thessaloniki has its very own superhero: Super Demetrios. Posing as Dimitris Christoforidis, journalist for the Golden Jerusalem magazine, he fights for truth, justice and the Greco-Christian ideal. In the dark of the night, the city's worst nightmare returns. Captain F.ROM is back, determined to meet his long-awaited goal: claiming his true name. A name he's entitled to. A name that becomes him. The two protagonists are drawn into a conflict that toys with the viewer's patience until the very climax of the film, in an archetypal battle between good and evil."
32093,"https://m.media-amazon.com/images/M/MV5BMDUxOGRhOTktOWMwNS00MTRmLTg4NzYtNjk4MzZkODg4NmRkXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",Love is Not Blind,2011,6.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Shi lian 33 Tian can be translated as 33 days after break-up. It tells about Xiaoxian Huangshu, a white-collar worker, has gone through a bitterweet life after she broken up with his ex-boyfriend, and eventually got her true love. This low movie cost becomes a surprising boxoffice forerunner of low-cost movies of mainland China in 2013"
32094,"https://m.media-amazon.com/images/M/MV5BYjM5YjU4NjItODYzNy00N2JlLWE0NTMtYThjNzE4MjM2MzI3XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",Journey to the West,2011,6.5,"action, adventure",1,1,0,0,0,0,0,0,0,0,0,0,0,"    The series is an extended account of the legendary pilgrimage of the Tang dynasty Buddhist monk Xuanzang who traveled to the ""Western Regions"", to obtain Buddhist sacred texts and returned after many trials and much suffering. It retains the broad outline of Xuanzang's own account, Great Tang Records on the Western Regions, but the Ming dynasty novel adds elements from folk tales and the author's invention, that is, that Gautama Buddha gave this task to the monk (referred to as Tang Sanzang in the novel) and provided him with three protectors who agree to help him as an atonement for their sins. These disciples are Sun Wukong, Zhu Bajie and Sha Wujing, together with a dragon prince who acts as Tang Sanzang's steed, a white horse."
32095,"https://m.media-amazon.com/images/M/MV5BMTZkMGU2ZDItMGY4YS00ZTliLWI1MDktNjQ2NzJkMDUzY2JlXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Fasel W Na'oud,2011,6.5,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,    The film story revolves around a taxi driver who has a son and a friend. His sons grandfather is fighting for the custody of the young boy after the death of his mother. The father wins the custody of his son. Some one kidnaps the young boy and beat the father which caused him to lose his memory.
32096,"https://m.media-amazon.com/images/M/MV5BMWQxYTZjNWUtNzI5Ni00NTQ1LTgxMGUtNzRmMjI5MjM4ZWUwXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UX256,0,256,256_AL_.jpg",The Extreme Tragic Story of Celal Tan and His Family,2011,6.5,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Celal Tan is a well-respected constitutional law professor who lives in a provincial city has two children from his first marriage. Many years after the death of his first wife, he married a woman much younger than him, a university student, whose life he has saved in some way. In the third year of their marriage, the extremely tragic story of Celal Tan and his family begins after a big crisis happened in front of the whole family. While trying to hide the secret, the family falls into absurd and tragicomic positions. Regardless of all happenings, Celal Tan tries to keep the family together."
32097,"https://m.media-amazon.com/images/M/MV5BMTY2NjAzODY3MF5BMl5BanBnXkFtZTcwMDA1Mjg2Ng@@._V1_UX256,0,256,256_AL_.jpg",Strictly Sexual: The Series,2011,6.5,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Based on the hit independent film of the same name, this smart, introspective look at sex and love explores dating in the modern world, the balance of career and romance and the challenges of friendship and keeping things strictly sexual."
32098,"https://m.media-amazon.com/images/M/MV5BZDRlNzRmZDktNWE0ZC00YzAxLWI5MzgtZDVhZjNiMTVkZGE0XkEyXkFqcGdeQXVyMjAyNzgzODI@._V1_UX256,0,256,256_AL_.jpg",A Reckoning,2011,6.5,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    The story of a lone man, trapped in a barren, desolate landscape, and his only companions: a village of straw people. They are his friends and neighbours; he teaches straw children at the local school. Yet, this anchor, this way of habitual living, is about to become unravelled in frightening and disturbing ways. Leading the way to A RECKONING."
32099,"https://m.media-amazon.com/images/M/MV5BMjQzODA2MDY0OV5BMl5BanBnXkFtZTgwNjAyMzQ3NjE@._V1_UX256,0,256,256_AL_.jpg",Gigi: Almost American,2011,6.5,"adventure, comedy, romance",0,1,0,1,0,0,0,0,0,1,0,0,0,"    Josh Gad stars as Gigi, a loveable foreigner with dreams of fitting in as an 'average American.'"
32100,"https://m.media-amazon.com/images/M/MV5BODY2MjQyMTg0N15BMl5BanBnXkFtZTcwNTk4NjI0OA@@._V1_UX256,0,256,256_AL_.jpg",Almost Perfect,2011,6.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    A 30-something career woman tries to find the balance between her demanding family and her perfect new boyfriend.
32101,"https://m.media-amazon.com/images/M/MV5BMWU0NjlkMTEtYjljZS00NTY3LWE5N2EtMmE5YTEyMTNiMDk2XkEyXkFqcGdeQXVyMjQ5Nzk0NzY@._V1_UX256,0,256,256_AL_.jpg",Vindaloo Empire,2011,6.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Curry Munchers follows the life of Sid (Aunanda Naaido), a mid-twenties boy who migrates to Auckland from Delhi, with his parents. He realizes that he is no longer as popular as he was in Delhi, and believes all he needs is a motor bike, like the one he had back home, to again catch the attention of girls. His parents (Ajay Vasisht and Leela Patel) want him to focus on his engineering studies, but Sid takes a part-time job at a struggling restaurant as a kitchen hand, without his parents knowledge, in order to buy the motorbike. His focus moves away from study towards the restaurant, new-found friends including the local girl Mary (Alison Titulaer). Then came along an opportunity to win the first ever 'Auckland Metro Cooking Competition', that changed his life forever. The struggle to keep all sides happy leads Sid to question who and what, is the most important in his new life."
32102,"https://m.media-amazon.com/images/M/MV5BNDg2ODA0NTkyOF5BMl5BanBnXkFtZTgwNDM2MzUxNzE@._V1_UX256,0,256,256_AL_.jpg",Those Who Kill - Shadow of the Past,2011,6.5,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Detective Katrine Ries Jensen and legal psychiatrist Thomas Schaeffer form a special unit at the Copenhagen Police investigating serial killings. A case from Schaeffer's past crops up. As a young psychologist, he held back from sending a patient, who was manically drawing the details of a traffic accident, to a secure hospital. Now these bloody scenes resurface."
32103,"https://m.media-amazon.com/images/M/MV5BMTM1OTM4ODczMV5BMl5BanBnXkFtZTcwMzg3MjA2NQ@@._V1_UX256,0,256,256_AL_.jpg",Abiogenesis,2011,6.5,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    At a far-off, barren and lifeless star, somewhere in the deep and cold space, an oblong self-contained metal pod begins the landing procedure, on a mission to bring a vital and radical change. Suddenly, from the inside, four terraforming machines scatter to the four corners of the planet in search of its natural resources, and after a while, they return to unite with the vessel. Now, everything is ready for the land's astounding transformation."
32104,"https://m.media-amazon.com/images/M/MV5BYzA4MGY3ZWUtMDIxZC00ODM3LWIyMzEtMjI5OGQ3MTYxY2QwXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UX256,0,256,256_AL_.jpg",Incir Reçeli,2011,6.5,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    On a night of despair after being turned down continuously for the scripts he writes, Metin ends up in a bar where he meets a girl named Duygu. After spending the night together, she walks out in the morning before he wakes up and leaves only a short note. The next time they meet, Metin becomes curious about her secret and decides to follow her. What he finds out will be the beginning of an everlasting love."
32105,"https://m.media-amazon.com/images/M/MV5BOTMzNWM2YWYtYzU5Ni00ZTU0LWFkYTYtMWRiMzRhZTQ4MjdmXkEyXkFqcGdeQXVyMDc2MTkzMg@@._V1_UX256,0,256,256_AL_.jpg","Apocalypse, CA",2011,6.5,"adventure, comedy, fantasy",0,1,0,1,0,0,1,0,0,0,0,0,0,"    Wry, cynical and full of off-beat humor, 'Apocalypse, CA' is the story of friends as they prepare for certain death at the hands of a massive asteroid, sex-inducing drugs, a three-hundred foot giant, and a horde of other absurd problems."
32106,"https://m.media-amazon.com/images/M/MV5BMTQ3OTU0ODIwMl5BMl5BanBnXkFtZTcwOTg3NzUzNA@@._V1_UX256,0,256,256_AL_.jpg",Paranmanjang,2011,6.5,"short, fantasy",0,0,0,0,0,0,1,0,0,0,0,1,0,    A fisherman becomes entangled in his line when he catches something unexpected.
32107,"https://m.media-amazon.com/images/M/MV5BMTkxOTU3Nzc2NF5BMl5BanBnXkFtZTcwMTAwNTY0NQ@@._V1_UX256,0,256,256_AL_.jpg",Terri,2011,6.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,    The story of a bullied fifteen-year-old boy in a small town as he struggles to adjust to his difficult life.
32109,"https://m.media-amazon.com/images/M/MV5BNWI2ZDZmZTYtNjhkOC00ZWFmLThlZDQtNDZhYzhjMjI0ZTllXkEyXkFqcGdeQXVyNjkyMTM0ODY@._V1_UX256,0,256,256_AL_.jpg",Jurassic Park: Prime Survival,2011,6.5,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Three friends go to a deserted island which was once used for the habitation of dinosaurs bred by a familiar company. As they discover more about the island and the secrets it holds, the more danger they find themselves in."
32110,"https://m.media-amazon.com/images/M/MV5BMTY4ODI3Mjc0M15BMl5BanBnXkFtZTgwOTcyMzczMDE@._V1_UX256,0,256,256_AL_.jpg",Happy Potter: A Fan Movie for UCLA,2011,6.5,"short, adventure, comedy",0,1,0,1,0,0,0,0,0,0,0,1,0,"    Happy Potter is the first fan film in the Harry Potter fan films based on the movies ''Harry Potter.'' It is the tale of Happy Potter, an ordinary 18-year-old boy serving as a sort of slave for his aunt and uncle who learns that he is actually a wizard and has been invited to attend the UCLA School for Witchcraft and Wizardry. Happy is snatched away from his mundane existence by Hagrid, the grounds keeper for UCLA, and quickly thrown into a world completely foreign to both him and the viewer. Famous for an incident that happened at his birth, Happy makes friends easily at his new school class. He soon finds, however, that the wizard world is far more dangerous for him than he would have imagined, and he quickly learns that not all wizards are ones to be trusted."
32111,"https://m.media-amazon.com/images/M/MV5BMTM3ODkxNTA2MV5BMl5BanBnXkFtZTcwNTA3OTQzNg@@._V1_UX256,0,256,256_AL_.jpg",Up All Night,2011,6.5,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Takes an irreverent look at parenthood through the point of view of an acerbic working mother, along with her stay-at-home husband and opinionated parents."
